word,count
recuperar,82
decidín,82
escoller,82
regresar,82
vaise,82
aposto,81
películas,81
bosque,81
santa,81
escrito,81
importancia,81
pensamos,81
actitude,81
serie,81
velaquí,81
contado,81
rosa,81
acabou,81
visión,81
bar,81
granxa,81
millón,81
correndo,81
estivemos,81
fareino,81
podías,81
conducir,81
propósito,81
americana,80
guapa,80
outeiro,80
incrible,80
ed,80
nota,80
bandeira,80
sede,80
descanso,80
chamando,80
motivo,80
bolsa,80
preocupado,80
franco,80
coitelo,80
pasando,80
precisan,80
perda,80
avións,80
po,80
cona,80
sobrevivir,80
digamos,80
debeu,80
remata,79
fábricas,79
intento,79
uso,79
quitar,79
momentos,79
altos,79
viñeches,79
nuclear,79
benvido,79
pide,79
supón,79
tolos,79
testemuñas,79
vítimas,79
arranxar,79
cortar,79
pasaron,79
sono,78
parque,78
directamente,78
choiva,78
polly,78
poderás,78
deixas,78
irá,78
noutro,78
balas,78
brillante,78
matei,78
the,78
humanidade,78
importantes,78
peito,78
reloxo,78
estase,78
sentimentos,78
volvas,78
lavar,78
aberta,77
chegada,77
william,77
liñas,77
sindicatos,77
intereses,77
estaremos,77
voar,77
acaso,77
pasaba,77
coñecido,77
sube,77
karen,77
perna,77
conexo,77
señoras,77
facedes,77
aprendín,77
gardas,77
estivera,77
espere,77
trouxo,77
anel,77
remus,77
ías,76
empezar,76
políticos,76
recibín,76
nestes,76
permitir,76
gústalle,76
namorado,76
precisamente,76
rusia,76
aparece,76
artista,76
diario,76
necesita,76
discutir,76
presenza,76
revolucionario,76
comezamos,76
doutra,76
soamente,76
gobernador,76
traballaba,76
oír,76
patacas,76
irmás,76
maría,76
médicos,76
cae,75
poucas,75
absolutamente,75
foder,75
curso,75
peter,75
ward,75
roma,75
acontece,75
fronteira,75
actor,75
cincuenta,75
enviar,75
rusos,75
sentes,75
adoitaba,75
mesmas,75
remate,75
desembarco,75
séculos,75
sabías,75
sacrificio,75
washington,74
cabezas,74
ósos,74
torre,74
secretario,74
fantástico,74
casado,74
linguaxe,74
virá,74
seguen,74
dedos,74
pago,74
agradábel,74
puto,74
chegan,74
malos,74
vino,74
poidas,74
acadar,74
valente,74
agosto,74
xantar,74
consigo,74
título,74
semellante,74
redor,74
lin,74
pete,74
elección,74
coñecía,74
criminal,74
iamos,74
jacques,74
sección,74
tentou,73
berrar,73
vives,73
malas,73
iguais,73
michael,73
casos,73
deume,73
cadros,73
accións,73
amén,73
enferma,73
caras,73
falaba,73
estranxeiros,73
gaña,73
desastre,73
bala,73
patio,73
actores,73
limpar,73
selo,73
vaso,72
destruír,72
barcos,72
empresas,72
necesitamos,72
cambiou,72
saímos,72
estarás,72
preguntou,72
fonte,72
imbécil,72
clay,72
sós,72
escenario,72
estarán,72
agarde,72
winnipeg,72
paseo,72
partida,72
controlar,72
período,72
dalgún,72
responder,72
milord,72
retrato,72
palestina,72
acabouse,71
cuartos,71
deixádeme,71
expresión,71
mediodía,71
motor,71
crin,71
volverá,71
dixéronme,71
fosen,71
seguros,71
vacas,71
traballan,71
dado,71
romper,71
liberación,71
socialista,71
alégrome,71
botella,71
temo,71
impostos,71
puidera,71
oxalá,71
facían,71
coroa,71
cadeira,71
canda,70
david,70
pecado,70
empregados,70
tormenta,70
rexión,70
manuela,70
febreiro,70
sopa,70
corrente,70
seguramente,70
chego,70
famoso,70
toca,70
dicían,70
stalin,70
habitantes,70
plans,70
tele,70
resistencia,70
levalo,70
biblia,70
piedade,70
khaleesi,70
pasamos,70
demos,70
km,70
botas,70
chame,70
cheiro,70
presión,70
apareceu,70
protección,70
ridículo,69
orgulloso,69
xudeu,69
masas,69
vivos,69
preocupa,69
facerlle,69
ruta,69
vítima,69
venres,69
estudar,69
tenente,69
gordo,69
amar,69
zhang,69
cerca,69
campaña,69
tendo,69
superior,69
rato,69
privado,69
robinson,69
comecei,69
poidan,69
winnetou,69
existen,69
sigo,69
reacción,69
monstro,69
teito,69
quedei,69
pensou,69
dei,68
colleita,68
inútil,68
ricos,68
claramente,68
economía,68
explosión,68
autoridades,68
pasará,68
chamaba,68
antigos,68
conde,68
martin,68
newton,68
confiar,68
cruz,68
habería,68
amosar,68
decembro,68
esperaba,68
funeral,68
acontecer,68
mascotas,68
fales,68
quenda,68
precioso,68
crimes,68
limpa,68
dicirme,68
porto,68
area,68
fermosas,68
pequín,68
cobre,68
división,68
bágoas,68
réxime,68
deixan,67
tomou,67
chaves,67
lisca,67
chamo,67
desapareceu,67
xeonllos,67
permite,67
escóitame,67
basta,67
traballamos,67
howard,67
deixalo,67
voo,67
al,67
china,67
marca,67
harry,67
coello,67
menor,67
marabillosa,67
edificios,67
discurso,67
campión,67
teñamos,67
esquezas,67
dedo,67
guapo,67
facerme,67
xiro,67
pura,67
práctica,67
ovos,67
atopou,67
anxo,66
independencia,66
sucedeu,66
paixón,66
ambiente,66
escribe,66
lección,66
tira,66
exterior,66
infancia,66
estiveron,66
limpo,66
destrución,66
sabían,66
gando,66
mai,66
residente,66
veciños,66
útil,66
welch,66
israel,66
xuramento,66
fagamos,66
herba,66
amizade,66
traballador,66
comezaron,66
ocasión,66
revista,66
mccarthy,66
vinganza,65
espello,65
desexa,65
xeración,65
premio,65
xornalista,65
libras,65
jon,65
fergus,65
encol,65
imaxino,65
ocupación,65
almorzo,65
escuro,65
dono,65
deixaron,65
obxecto,65
clara,65
conversa,65
perfecta,65
fume,65
malditos,65
pertence,65
particular,65
comprender,65
xefes,65
postos,65
grupos,65
pechada,65
jo,65
ouvir,65
mover,64
smith,64
tolemia,64
francesa,64
whisky,64
nacín,64
parecen,64
decidiu,64
mike,64
miras,64
ningures,64
anna,64
marchamos,64
intelixencia,64
pensamento,64
novembro,64
piscina,64
siga,64
minas,64
paxaros,64
reinos,64
vellas,64
obreiro,64
certos,64
charles,64
probabelmente,64
velos,64
faise,64
derradeira,64
ferida,64
civís,64
tradición,64
emerxencia,63
asasinos,63
alegría,63
doente,63
damas,63
cidadán,63
fodido,63
presentar,63
sufrimento,63
pechar,63
comercio,63
pelexar,63
cura,63
lados,63
talento,63
versión,63
cámaras,63
pinta,63
tento,63
madre,63
usa,63
calidade,63
personaxe,63
deserto,63
piloto,63
chisco,63
