word,count
certamente,42701
apartamento,42654
banheiro,42638
mudou,42603
capaz,42320
metade,42116
penso,42109
funciona,42089
tentei,42087
procurar,42050
tradução,41994
velha,41976
triste,41973
prometo,41853
prova,41752
barco,41712
bons,41690
tentou,41637
hein,41616
quantos,41596
senti,41547
decisão,41450
tenente,41421
bebida,41275
teremos,41256
tv,41245
através,41236
conselho,41208
avião,41195
juro,41160
saindo,40892
ler,40873
nela,40850
tocar,40829
breve,40788
pronta,40722
ligue,40702
frio,40701
bar,40577
anda,40498
missão,40465
chave,40172
lamento,40148
tinham,40080
impossível,40065
peça,40062
igreja,40029
namorado,40010
terrível,39973
maravilhoso,39963
namorada,39874
haver,39736
maioria,39724
tendo,39713
segredo,39705
leva,39648
verdadeiro,39600
viva,39581
naquele,39560
saiba,39512
roupa,39400
sete,39299
vítima,39249
drogas,39171
nave,39054
assunto,39029
mandou,38856
imediatamente,38798
diferentes,38760
ajude,38658
cair,38640
tu,38628
fazemos,38625
ouro,38621
loucura,38592
time,38497
vidas,38448
pobre,38412
ouvindo,38298
mar,38283
né,38262
faremos,38194
puder,38175
vista,38104
começa,38039
alma,38030
aposto,37959
desses,37915
fazia,37901
paul,37813
general,37765
mestre,37748
adoro,37680
senhorita,37670
celular,37657
oficial,37617
cavalo,37526
companhia,37495
somente,37474
esquecer,37455
james,37452
peter,37448
parecer,37425
serão,37423
padre,37404
começo,37360
louca,37209
buscar,37200
esperava,37174
mau,37164
dito,37097
centro,37084
época,37053
estrada,37051
carne,37029
vestido,36836
posição,36697
cheio,36694
fugir,36637
meninas,36596
teste,36594
entrou,36575
maldito,36528
chamada,36492
ligação,36481
saúde,36476
diferença,36472
junto,36445
planeta,36378
duro,36366
passo,36365
bela,36334
teu,36262
proteger,36231
longo,36184
cachorro,36173
chegando,36173
embaixo,36133
coloque,36111
max,36066
delas,36037
guarda,36020
escrever,36020
conheci,36017
cliente,35962
igual,35954
mandar,35873
bater,35842
falo,35839
pensou,35818
basta,35786
gostei,35779
encontramos,35776
porquê,35746
costas,35740
provar,35703
segundos,35689
lugares,35673
esquerda,35670
ambos,35670
coronel,35633
chame,35566
pés,35558
direita,35536
acredite,35532
aprender,35413
correr,35355
empresa,35262
dessas,35260
últimos,35189
cérebro,35151
informação,35075
perigo,35058
bola,35012
acham,34986
relação,34977
doce,34962
desculpas,34938
garotos,34909
destino,34900
sentindo,34766
deixei,34672
branco,34655
quais,34649
gostar,34578
cerca,34431
cerveja,34428
resolver,34371
serei,34357
regras,34297
cena,34285
creio,34259
norte,34233
público,34198
caiu,34196
sentar,34185
tiro,34176
oportunidade,34155
to,34125
cozinha,34049
ficaria,34008
tia,34000
inteligente,33976
poderíamos,33918
toque,33742
propósito,33716
chá,33714
várias,33657
base,33624
york,33607
faculdade,33583
humano,33583
graça,33571
ordens,33564
lidar,33506
direto,33459
sul,33384
comandante,33342
cantar,33227
henry,33221
honra,33197
and,33139
trem,33018
ação,32982
importo,32979
senhoras,32976
prontos,32953
depressa,32951
direção,32877
perigoso,32867
confiar,32807
sargento,32789
existem,32687
oito,32658
animais,32648
cheiro,32588
experiência,32554
clube,32545
mary,32531
queira,32523
volto,32495
sonhos,32469
esqueci,32453
estúpido,32420
justo,32416
janela,32390
rio,32381
corte,32329
saco,32304
sucesso,32219
quantas,32186
lixo,32163
desejo,32084
aceitar,32075
pedi,32054
deveríamos,32005
quão,31998
escuta,31911
vinho,31894
necessário,31886
terei,31775
preocupado,31751
saída,31743
dançar,31733
poderá,31722
rainha,31701
comum,31675
liberdade,31591
pega,31465
entendido,31423
disto,31387
tempos,31382
tanta,31357
dormindo,31346
tribunal,31274
chamou,31266
verão,31258
repente,31191
tua,31187
steve,31168
parecem,31041
vender,31036
belo,31035
máquina,30869
silêncio,30819
tínhamos,30793
informações,30773
receber,30753
meia,30730
passei,30714
mentira,30688
paris,30616
exemplo,30586
contrário,30575
raiva,30554
aula,30548
conseguimos,30528
ora,30504
socorro,30431
la,30413
lhes,30387
liga,30304
escolher,30272
tornar,30261
cadê,30250
humanos,30185
ligo,30148
preocupar,30141
dou,30135
venham,30132
uau,30114
atirar,30083
azul,30061
lua,30051
pressão,30027
série,30002
perdido,29973
jamais,29970
vermelho,29959
exceto,29947
colocou,29933
legenda,29932
inteiro,29922
comando,29909
harry,29863
cartão,29844
paciente,29820
diretor,29772
esperança,29765
ilha,29739
câmera,29690
notícia,29679
errada,29660
sarah,29630
danny,29626
revisão,29606
devagar,29598
parem,29531
achamos,29493
banho,29461
américa,29434
traga,29380
conte,29364
bolsa,29339
usa,29337
excelente,29324
andando,29280
alta,29278
jimmy,29196
bob,29175
aquelas,29069
bomba,29030
adam,29027
preço,28984
iremos,28974
alex,28969
vive,28933
esconder,28921
jim,28912
arte,28893
começando,28858
jovens,28818
passando,28766
ocupado,28704
bill,28691
jane,28638
pedido,28572
cão,28568
sequer,28439
parceiro,28415
suspeito,28410
pele,28406
nível,28405
opinião,28396
pista,28342
emergência,28340
computador,28288
seguinte,28247
planos,28212
policiais,28201
irmãos,28195
daquele,28190
ônibus,28182
batalha,28151
nick,28133
rádio,28130
acaba,28126
prefiro,28100
tony,28081
fiquem,28071
perdão,28063
haverá,28034
livros,28031
apesar,28016
justiça,28015
dança,27998
braço,27951
costumava,27906
will,27851
líder,27831
cale,27821
má,27709
pego,27677
vergonha,27654
criar,27646
almoço,27624
coragem,27608
risco,27585
som,27578
pude,27565
roubar,27559
vários,27547
roubou,27545
negro,27506
espírito,27480
cansado,27349
defesa,27337
gostou,27302
principal,27285
novos,27263
fbi,27254
bunda,27249
especialmente,27196
peço,27140
cartas,27139
enorme,27120
funcionar,27107
imaginar,27106
inimigo,27050
ganhou,27002
brilhante,26995
entra,26990
londres,26981
julgamento,26953
cheia,26951
pernas,26871
don,26862
aparecer,26851
longa,26831
trata,26788
tirou,26785
juiz,26781
estrela,26777
ficam,26747
segura,26731
gay,26637
piada,26631
mora,26594
felizes,26581
inteira,26515
realidade,26486
procura,26428
