word,count
source,76
race,76
kwavo,76
oshindonga,76
nhatu,76
say,76
kushanduka,76
sea,76
yakakura,76
ipapo,76
mukutaura,76
sharp,76
unoshandiswa,76
yellow,76
tariro,76
leader,76
vanande,75
zvinoita,75
kunaya,75
just,75
anopera,75
zvakafanana,75
nzungu,75
ta,75
variety,75
lie,75
park,75
yechipiri,75
kuitika,75
lead,75
mukana,75
herb,75
respect,75
chikwata,75
kwama,74
zvirimwa,74
kutamba,74
nezve,74
second,74
kambani,74
zvakakosha,74
bend,74
mukokeri,74
kota,74
making,74
fear,74
noni,74
nziyo,74
now,74
return,74
fast,74
evil,74
pieces,74
nenyika,73
zvinenge,73
ega,73
single,73
kuve,73
wayo,73
trap,73
game,73
mazana,73
chirongwa,73
ndima,73
knife,73
djimini,73
along,73
aine,73
afrikaans,73
muvara,73
daniel,73
property,73
rumbidzai,73
tsitsi,73
feel,73
tawanda,73
svikiro,73
mumozambique,73
munharaunda,72
kuwana,72
mai,72
pachena,72
kupisa,72
karenda,72
rega,72
naye,72
matunhu,72
robert,72
kudzivirira,72
kenzi,72
living,72
own,72
makua,72
kupfuura,72
sere,72
shava,72
nyanza,72
miviri,72
muyuropu,72
namibia,72
count,72
bed,72
leg,72
humburi,72
tooth,72
blood,72
acid,72
hwake,72
kupanga,72
art,72
yekare,71
mugabe,71
origin,71
kupara,71
mudiki,71
kuwedzera,71
nechirwere,71
nomwe,71
kinyarwanda,71
drink,71
zvombo,71
munyaradzi,71
weak,71
women,71
vese,71
kucheka,71
mix,71
inyaudzosingwi,71
medicine,71
hunger,71
faith,71
wemakumimairi,71
system,70
yakanga,70
panyika,70
hurumende,70
yakareba,70
mountain,70
chuwabo,70
height,70
quantity,70
position,70
zasi,70
chinenge,70
instrument,70
distance,70
rwendo,70
yangu,70
raive,70
ou,70
vakazvarwa,70
vei,70
vakuru,70
flour,70
beans,70
nemamwe,70
catch,70
mudzi,70
dance,70
challa,70
george,70
al,70
moore,70
hakuna,69
nani,69
fine,69
mukono,69
moving,69
use,69
mudzimai,69
kunzvimbo,69
assemble,69
create,69
muganhu,69
rinopasi,69
kuchindau,69
madokero,69
fig,69
roof,69
nhumbu,69
valley,69
angola,69
foot,69
guinea,69
let,69
early,69
rich,69
jira,69
hut,69
trouble,69
ngoni,69
fence,69
japani,69
chikaranga,68
munhukadzi,68
rurimi,68
vhudzi,68
female,68
huchi,68
chuma,68
husiku,68
kwakaita,68
pakutaura,68
tatu,68
zera,68
kutenga,68
magetsi,68
fit,68
business,68
varwanda,68
jecha,68
deep,68
quickly,68
base,68
story,68
soul,68
njanja,68
surround,68
echiratini,68
nsari,68
netatu,68
india,67
bato,67
varungu,67
teeth,67
eshona,67
because,67
wangu,67
sezvizvi,67
die,67
dziva,67
chiso,67
shape,67
kunwa,67
foundation,67
pazasi,67
senga,67
fresh,67
ruth,67
bright,67
blow,67
mubairo,67
tunen,67
bandwe,67
munamibia,67
wechimazanamatatu,67
blessing,66
mavambo,66
jesu,66
emubhaibheri,66
chidzidzo,66
kwezvinhu,66
china,66
njodzi,66
doing,66
muharare,66
spear,66
zvipfeko,66
kuuya,66
nhau,66
mutuvi,66
province,66
kureba,66
trade,66
pull,66
cold,66
kupatsanura,66
kuzivikanwa,66
difficult,66
island,66
kihaya,66
watch,66
pile,66
yourself,66
spirit,66
press,66
stay,66
gift,66
farai,66
kabiye,66
zveshona,66
neuganda,66
lala,66
weafrika,66
wemazanamatatu,66
ngindo,66
ainzi,65
kwa,65
kudzidza,65
mumwechete,65
haana,65
zambezi,65
zvisinei,65
parizvino,65
legs,65
kusika,65
inoita,65
among,65
below,65
yayo,65
kwanyama,65
meet,65
bunoge,65
gumbo,65
kuumbwa,65
vessel,65
low,65
munhoroondo,65
quality,65
groundnut,65
banana,65
shell,65
bor,65
hutano,65
kanuri,65
sarah,65
njem,65
zvinamato,64
dzake,64
chihebheru,64
mhanzi,64
kumira,64
wako,64
makumbo,64
mutupo,64
flow,64
peace,64
kuvanhu,64
outside,64
mat,64
vagari,64
nemozambique,64
dust,64
sickness,64
gun,64
ni,64
ear,64
standing,64
kuridza,64
affair,64
custom,63
chiremba,63
kwayo,63
vakabva,63
inokwanisa,63
dzinenge,63
firimu,63
tsamba,63
wet,63
possible,63
rhodesia,63
zvakaita,63
plan,63
pamwechete,63
primary,63
unotaurwa,63
inside,63
bear,63
hwabvu,63
vanoisa,63
half,63
mind,63
correct,63
bag,63
ng,63
ruwa,63
hupfumi,63
hoe,63
kolokuma,63
danal,63
kihehe,63
badwe,63
joint,62
nhangande,62
job,62
kuramba,62
zvizhinji,62
energy,62
vabarawani,62
gurma,62
kunaka,62
zvokuti,62
kuchengetedza,62
kwemazuva,62
pointed,62
kukwira,62
izere,62
kukalanga,62
tafura,62
mutumbi,62
akafanana,62
zvoreva,62
such,62
son,62
court,62
ziso,62
wisdom,62
stop,62
lay,62
stranger,62
kirundi,62
patrick,62
nkore,62
pular,62
bhii,62
zinza,62
chindau,61
org,61
kubatsira,61
mumba,61
strike,61
farm,61
cooked,61
cooking,61
ndebele,61
muzana,61
tsoka,61
vi,61
uhwu,61
tall,61
tapiwa,61
shine,61
truth,61
references,61
saghala,61
pig,61
sleep,61
vatege,61
nyaudzosingwi,61
mutongi,61
aside,61
known,61
zvivakamberi,61
sara,61
dagbani,61
yese,60
neimwe,60
pf,60
zvekuti,60
yakasiyana,60
chekuita,60
cow,60
democratic,60
vabereki,60
mumhuri,60
asiri,60
murwi,60
us,60
those,60
muvhu,60
zvimwechete,60
gonyo,60
tsanga,60
anoitwa,60
want,60
tie,60
navo,60
character,60
flock,60
kuchena,60
kupararira,60
pay,60
toro,60
mate,60
charles,60
desire,60
throw,60
bura,60
saare,60
pashure,60
zviito,60
ruzhinji,59
rima,59
kwekuti,59
nzvari,59
search,59
amount,59
kumozambique,59
pumpkin,59
chisina,59
six,59
kuwanda,59
mhiri,59
international,59
nyaneka,59
chivakwa,59
mufananidzo,59
burn,59
find,59
nyina,59
reward,59
igbo,59
current,59
nzeve,59
fodya,59
var,59
lack,59
mukombe,59
enter,59
pain,59
kudzai,59
james,59
wali,59
vahehe,59
kasem,59
zvakadaro,58
mushandi,58
vakaita,58
imwechete,58
ini,58
vanoshandisa,58
inhengo,58
dzevanhu,58
acho,58
nayo,58
zvake,58
flower,58
meal,58
anobva,58
pamutemo,58
semuenzaniso,58
nezvimwewo,58
send,58
marriage,58
michael,58
length,58
mashandisirwo,58
skweya,58
stretch,58
esther,58
gusilay,58
plate,58
dead,58
smoke,58
had,58
root,58
raise,58
yoruba,58
nation,58
branch,58
axe,58
secret,58
fight,58
tumba,58
brian,58
fulani,58
pakarenda,58
chake,57
kwechinhu,57
ngiemboon,57
tail,57
broken,57
huni,57
tsvina,57
mamiriyoni,57
mwero,57
chombo,57
kudzika,57
narrow,57
sainzi,57
banga,57
huswa,57
nkonya,57
lion,57
dor,57
la,57
madzinza,57
takwane,57
whiteness,57
kurapa,57
gunda,57
kuisa,57
mawoko,57
konda,57
ill,57
elder,56
vanoita,56
vambo,56
dzinowanikwa,56
kuyera,56
tiri,56
vanowanikwa,56
case,56
inogadzirwa,56
purpose,56
choose,56
plants,56
vangala,56
trust,56
association,56
mitsetse,56
kuyedza,56
while,56
musana,56
forth,56
fur,56
foreigner,56
rakafanana,56
inotaurwa,56
husband,56
rutendo,56
gonga,56
maziso,56
ewe,56
ring,56
split,56
cord,56
party,56
rupande,56
elip,56
unodzivirira,56
simbarashe,56
kudenga,55
mamiriro,55
usina,55
richinzi,55
rwevanhu,55
vakaranga,55
rese,55
mumuviri,55
pazuva,55
morning,55
kutanda,55
nokudaro,55
mudzidzisi,55
tete,55
tata,55
sense,55
nemumwe,55
kudivi,55
wega,55
ndege,55
kutara,55
sitting,55
chekuti,55
following,55
hujoto,55
chando,55
star,55
tingati,55
lower,55
growth,55
judge,55
verudzi,55
humambo,55
eaten,55
neck,55
uganda,55
tsuro,55
kuma,55
dig,55
play,55
physical,55
lubukusu,55
yasara,55
borna,55
chifurenji,55
mabvute,55
habit,55
lambya,55
makwikwi,55
swedish,55
prep,55
mazuvano,54
netsika,54
ele,54
falls,54
mhodzi,54
how,54
kuwa,54
room,54
moses,54
ndarama,54
panenge,54
bow,54
oxygen,54
vaine,54
bundle,54
muriwo,54
anoda,54
setswana,54
voice,54
hwavo,54
donje,54
kudzana,54
amerika,54
huku,54
rice,54
sudan,54
stir,54
leaf,54
zino,54
thorn,54
control,54
need,54
bangala,54
somebody,54
mumitauro,54
charge,54
bitter,54
fiji,54
emmanuel,54
tuki,54
mmen,54
kakwa,54
mburugam,54
mutowo,53
anogara,53
kumashure,53
wezimbabwe,53
emuafurika,53
tampulma,53
mazai,53
bone,53
having,53
hupfu,53
tanhatu,53
seven,53
towards,53
muridzi,53
vashandi,53
kuruka,53
inodudza,53
authority,53
rakaumbwa,53
edge,53
shure,53
moment,53
row,53
bobangi,53
running,53
ekuti,53
panosangana,53
tem,53
descend,53
sheep,53
community,53
read,53
kutarisa,53
slave,53
certain,53
mifananidzo,53
slowly,53
wound,53
yamba,53
these,53
palm,53
dress,53
traditional,53
song,53
chindeya,53
buy,53
vangwo,53
hunotevedza,53
uyewo,52
mwanakomana,52
tenzi,52
rinova,52
inova,52
kuvamba,52
union,52
ekunze,52
rezita,52
kubereka,52
dumbu,52
sugar,52
europe,52
chinowanikwa,52
vanogona,52
koma,52
ombe,52
munzi,52
chimuti,52
kupima,52
weight,52
carbon,52
gombe,52
hweva,52
nguruve,52
kuzvara,52
poor,52
eafurika,52
servant,52
then,52
hausa,52
platform,52
blue,52
worn,52
meeting,52
clothes,52
speaking,52
da,52
faso,52
africana,52
luyana,52
news,52
anufe,52
cassava,52
sisaala,52
samo,52
gonja,52
ingi,52
subsp,52
psalm,51
vanosvika,51
vakalanga,51
masere,51
chest,51
cook,51
kuronga,51
iton,51
gomba,51
eight,51
mumhu,51
yokunge,51
natural,51
hwaro,51
arrow,51
fold,51
others,51
spring,51
vatakwane,51
working,51
period,51
maruva,51
mugwagwa,51
noise,51
dzekuchamhembe,51
grey,51
nezwi,51
poto,51
director,51
refuse,51
mary,51
muvuso,51
kudakwashe,51
nedemocratic,51
ngbaka,51
zvavo,50
kukunda,50
bee,50
yakatanga,50
masikati,50
unenge,50
mutapa,50
service,50
dzaive,50
dzisina,50
kuvhima,50
muranda,50
kushaya,50
mbeva,50
mienzaniso,50
chokudya,50
mwanasikana,50
zvakadai,50
achiri,50
chayina,50
assembly,50
apart,50
tinoti,50
goods,50
kubudirira,50
history,50
boil,50
rhashiya,50
makomo,50
