word,count
inici,4255
pocs,4246
federació,4245
propietat,4242
creixement,4231
sols,4225
conèixer,4224
escala,4224
extrem,4224
press,4220
campió,4218
produeix,4211
vuit,4205
darrer,4205
destacar,4201
fórmula,4197
econòmica,4189
catedral,4183
cor,4178
carretera,4175
entitats,4173
americà,4171
freshwater,4169
anomena,4167
selecció,4167
canvis,4163
mà,4161
coll,4160
temes,4152
tema,4151
dirigir,4149
península,4149
princesa,4149
significa,4147
just,4140
limita,4136
actualitat,4125
nombrosos,4121
paral,4115
seguretat,4113
màxim,4111
llibertat,4108
lleida,4087
amor,4085
distància,4085
fundar,4084
camps,4082
última,4080
element,4077
doncs,4072
pública,4071
donat,4067
gal,4063
pintor,4060
secció,4053
gens,4053
utilitzat,4052
martí,4052
von,4052
felip,4048
bon,4047
inferior,4046
escrit,4040
alemanys,4037
sortir,4035
accés,4033
grega,4031
aquí,4029
canviar,4023
biblioteca,4023
unitats,4023
vell,4022
edicions,4022
festes,4010
editorial,4008
estrella,4007
soviètica,4005
passat,3995
històric,3994
industrial,3994
codi,3993
germans,3986
joves,3983
aparèixer,3982
autònoma,3982
treballs,3979
potser,3977
propietats,3977
mena,3975
algun,3974
cantant,3969
existència,3965
guillem,3960
abu,3960
recuperar,3958
tarragona,3958
transport,3958
ciències,3953
actriu,3952
lletres,3944
pp,3938
proves,3937
tècnica,3911
demanar,3910
ajuda,3906
motiu,3906
alhora,3906
present,3905
puig,3900
posterior,3898
dirigida,3897
retirar,3896
empreses,3893
piano,3892
unir,3891
www,3891
fase,3889
filosofia,3884
hivern,3884
efectes,3883
serà,3875
exterior,3872
crítica,3870
considerar,3870
nombroses,3869
paraules,3864
similar,3860
alexandre,3857
canadà,3853
britànics,3850
aquella,3839
rus,3839
cort,3822
hores,3819
química,3816
formada,3815
baixos,3815
representació,3814
oficials,3814
millors,3814
europeu,3811
suïssa,3799
style,3799
poesia,3798
do,3795
concepte,3794
creat,3791
elles,3791
ràdio,3787
comissió,3783
alguna,3780
jr,3773
assassinat,3772
màxima,3768
ésser,3767
intentar,3764
tropical,3761
llarga,3761
clubs,3760
compte,3756
favor,3748
regnat,3747
taula,3738
directament,3738
alfons,3736
anteriors,3734
william,3733
resistència,3731
valenciana,3729
charles,3729
vora,3726
problema,3724
foc,3722
rep,3717
humà,3715
límit,3710
ambdós,3709
ciència,3709
mètode,3709
can,3702
vots,3699
colors,3699
salvador,3695
an,3680
nobel,3679
hora,3671
mica,3670
malaltia,3670
destaca,3666
particular,3662
festival,3660
viatge,3653
videojocs,3650
exposició,3647
traducció,3641
comercial,3638
corrent,3628
revolta,3628
balears,3624
jugar,3624
lules,3623
califòrnia,3619
pràctica,3617
mida,3617
esglésies,3613
marca,3609
actes,3609
der,3608
espanyols,3607
materials,3605
volum,3604
xx,3597
constitució,3595
conseqüència,3594
articles,3590
àmbit,3589
descripció,3589
conserva,3588
vint,3584
feu,3583
arribada,3581
utilitzen,3577
inclouen,3575
polítiques,3572
nombres,3572
futur,3569
pèrdua,3567
assemblea,3567
conquesta,3566
roca,3563
règim,3562
compositors,3562
inicialment,3557
abandonar,3556
pintura,3549
memòria,3547
prova,3543
salut,3541
da,3539
south,3538
doble,3537
pressió,3536
carta,3534
sap,3532
provocar,3532
comandament,3532
agricultura,3531
existeix,3529
berlín,3528
ràpidament,3525
jesús,3524
khan,3524
títols,3520
coneguts,3514
trobat,3513
religió,3502
producte,3501
blanca,3499
ferro,3499
endavant,3496
esposa,3493
james,3493
cònsol,3487
competició,3486
mm,3485
barcelonins,3456
arc,3453
marina,3453
atacar,3453
secretari,3449
paul,3448
abd,3446
elegit,3434
naturals,3432
ferran,3429
torres,3422
corts,3421
with,3420
britànica,3416
rock,3411
religiosos,3409
urgell,3403
lleis,3396
albert,3393
províncies,3390
etapes,3383
protecció,3378
colònia,3375
poblacions,3361
junt,3354
artista,3353
prou,3351
ruta,3350
succeir,3348
israel,3343
comunista,3332
palma,3329
apareixen,3326
caps,3325
expedició,3322
existeixen,3320
investigació,3313
george,3312
amic,3312
net,3310
americana,3305
son,3305
seguit,3301
palmarès,3297
valors,3293
combat,3290
entitat,3284
university,3281
gols,3277
varen,3274
segueix,3273
recursos,3272
setmana,3271
històrica,3270
classes,3269
cambra,3267
medieval,3267
començament,3266
medicina,3265
podien,3259
ajudar,3255
basc,3254
construït,3245
porto,3243
extensió,3241
america,3239
comuna,3236
pes,3235
mitologia,3235
destaquen,3232
jueus,3228
fundada,3223
posteriors,3221
valls,3220
degut,3217
famílies,3215
cf,3215
left,3214
històrics,3213
estrelles,3210
pertany,3210
modern,3204
curs,3201
sicília,3197
http,3196
conflicte,3195
italians,3193
