word,count
lapurtar,904
leongo,903
martxan,902
argentinar,900
gasteiz,900
kritika,899
zaila,899
ekoizpen,898
barruti,898
arlo,897
guduan,897
aldarrikatu,896
eraikitzeko,896
milaka,895
isbn,895
zabaltzen,894
gorde,894
arduratzen,894
alkatea,894
bertsioa,893
do,893
supermerkatuak,893
jende,892
pilota,892
proiektu,892
ix,891
politikoak,890
alkate,890
horiko,890
eremuan,889
fisikaria,889
duenean,888
odol,888
urterekin,888
legeak,887
daitekeen,886
erroman,886
arkitekto,886
kaliforniako,883
bateria,883
cricetidae,883
emakumezko,882
kilometroko,881
bufonidae,881
sistemak,879
kate,879
urteen,878
bakoitzaren,878
ordutik,878
kilometrora,877
afrika,877
eramaten,876
falta,875
adierazteko,874
konkistatu,874
zabal,872
xxi,871
aeb,871
saldu,871
lanaren,869
hitu,869
bereganatu,868
musikaria,868
iraupen,868
poema,867
man,867
aragoiko,866
lasterketa,866
funtzioa,865
artea,865
enperadorea,865
gogor,865
zaharrena,864
zerbitzua,863
gaztea,863
salamancako,863
molekula,862
hauteskunde,862
sartzeko,862
hartutako,861
aebetako,861
funtsezko,860
bereziak,859
garrantzitsuenak,858
jarraian,858
ezagunena,858
kalea,858
handiaren,857
gordetzen,857
jokalariak,857
eragindako,856
irabazleak,856
you,856
alfontso,855
soldadu,855
motako,854
zuelako,854
historialaria,854
diskoak,853
marie,853
orkestra,852
eure,852
literaturaren,851
babesa,851
plataformako,851
nazionalak,851
itxi,849
jan,849
albaitariak,849
eleberria,848
ofizial,848
jotzailea,848
henrike,847
kostaldean,847
estazio,847
interes,846
egoten,845
daitezkeen,845
atzera,845
lurrin,845
aroa,844
kultur,844
lehendakari,844
terminoa,843
erabilitako,843
jacques,843
paper,843
sozialista,843
erori,842
zabalera,840
ekuadorko,839
bazuen,838
ikasleak,838
bederatzi,837
baliabide,836
zuenez,835
egile,835
kanadako,835
kantu,835
arma,833
begira,832
publikoak,831
berreskuratu,831
eskultura,831
mugan,830
izenaz,830
kontzeptu,830
existitzen,830
saridunak,830
langileen,830
babesteko,829
kontrola,828
konpainia,828
jauregi,828
data,827
aditua,827
baitzuten,824
armadak,824
dorrea,824
pasatzen,824
atzetik,824
gerrak,822
segurtasun,821
côte,821
zerbait,820
izotz,820
substantzia,819
poloniako,819
zenbat,818
filipe,818
arloan,817
aktoreek,817
arkitektoa,817
sainte,817
lo,816
erreka,816
egokia,815
berriaren,815
estatuak,815
filosofoa,815
batena,813
santuak,813
nagusietako,812
piano,812
eraikia,811
eskubide,811
mugitzen,811
egilea,809
bestela,809
gainetik,808
pablo,808
mexiko,807
bake,807
emakumea,806
jainkoaren,805
inauguratu,805
loirako,805
berdina,804
gaztela,804
autobus,804
diseinatu,803
oinarria,802
elkarren,801
ahalbidetzen,801
lantzen,800
aireportua,800
alkateak,799
lurreko,798
lurraldean,798
erakusketa,798
serranidae,798
mitologiako,797
karl,796
matematikaria,796
edizioa,796
bareko,795
hizkuntzaren,795
sozial,795
tarte,795
euskadi,793
zuzendariak,793
portu,792
presio,792
buenos,792
alberto,792
frogatu,791
suediar,791
erresistentzia,790
formula,790
vasco,789
kolonia,789
yorkeko,788
aritzen,786
begi,786
me,786
beharreko,786
definitzen,786
gorri,785
ordezkari,785
garaiera,784
arku,784
ramon,784
aski,783
ohitura,783
bakea,783
aitaren,783
koldo,782
batasunaren,782
ardura,782
harremana,781
eguneko,781
hurren,781
te,781
elkartu,780
lapurdiko,780
sant,780
gizakiaren,779
baxua,779
agirre,779
aipatutako,778
zehatz,778
lehenik,777
ale,777
txapelketan,776
parkea,776
ardatz,775
nagusiaren,775
kosta,775
karga,774
halere,774
babes,773
pop,773
ospea,772
batik,771
buruan,771
historiko,771
makina,771
idazkari,771
ingalaterra,771
literaturako,771
herritarren,770
daniel,770
emango,770
uretan,768
gerriko,768
udan,768
horma,768
île,768
dagokienez,767
elementuak,767
urak,767
neska,767
uhin,765
menpe,765
auto,765
irakurgai,764
korronte,762
guardia,762
errepide,762
labridae,762
ordezkatu,761
eleberriak,761
hurrenez,761
atleta,761
ezer,761
aldizkaria,760
don,760
behereko,760
udaletxea,760
londres,760
jarraipen,760
nahikoa,759
presidenteak,759
etengabe,758
alemanian,758
jokoetan,758
erroma,758
ematea,758
geltoki,758
jaten,758
hari,757
itzultzailea,757
anolis,757
baseliza,757
loirerria,757
berarekin,756
donibane,756
erabiltzea,755
itzulia,755
partikula,755
papera,755
beharrean,754
direlako,754
gurutze,754
igoera,752
marka,752
pixkanaka,752
erresumako,751
mailatik,751
katolikoak,750
historialari,750
kontxako,750
lineok,750
desegin,748
frantzisko,747
banda,746
austriar,746
kalte,746
eskualdeak,746
londresko,745
uraren,744
biztanleen,744
erria,744
moduko,743
arau,742
kargua,742
eskubideak,742
ate,742
georges,742
zuzenbide,741
antso,741
erakundea,740
deskribatu,739
heltzen,739
arreta,739
defentsa,739
amaitutako,739
ta,738
dinastia,738
bizitzaren,737
bideo,737
nagusian,736
bizia,736
zeukan,736
tintoreria,736
ekainean,735
adierazpen,735
datza,735
eskolan,735
prefektura,734
klase,733
herrialdea,733
asia,732
net,732
az,732
txirrindularitza,732
azpiegiturak,732
sor,731
batua,731
kirola,731
microhylidae,731
cd,731
erromatarren,729
aurrez,729
labur,729
ekoizpena,729
faktore,729
armadako,729
ligako,729
atzean,728
itsasoa,727
lurraldeak,726
dituela,726
batzar,726
izanda,726
proventza,726
deskribatzen,725
idatzia,725
egitera,724
handienak,724
afrikan,724
ezkerreko,724
hamabi,724
imdbko,724
asmoa,723
lotu,722
izendatua,721
irten,721
lehiaketa,721
abenduan,721
komunista,720
letra,720
dirua,720
etak,720
from,720
albert,719
press,719
lortutako,718
gorputza,718
posible,718
artekoa,717
kontrol,717
medikuntza,716
museo,716
es,716
armadaren,715
animalien,714
baionako,714
pertsonen,714
udalak,714
filmografia,714
aldizkari,713
hegoaldera,713
jainkoa,713
hamarkadetan,712
atala,712
denak,712
rafael,712
finantza,712
berdea,712
irailean,712
ditzakete,711
halako,711
kontzeptua,711
ziklo,711
protagonista,711
ezkontza,711
metrora,710
trenbide,710
boliviako,709
nerbio,709
nahian,708
zenbakia,708
ar,708
dion,706
argazkiak,706
bira,706
baitute,706
denboraldi,706
austriako,706
lurrean,705
itsasoan,705
françois,705
tasa,705
artikulua,705
tokian,704
angolako,704
ezta,704
azaleran,703
handiagoak,702
antzera,702
memoria,702
jasaten,702
estatubatuarrak,702
eduardo,702
belgikako,702
ordenaren,702
love,701
agian,700
izenaren,700
michel,700
direlarik,700
arrantza,700
hungariako,700
eragile,699
frantsesa,699
baditu,699
izendapena,698
gehiena,698
http,698
fenomeno,697
potentzia,697
dagokion,697
gainditu,697
propietate,697
esanahi,697
erdia,697
eskoziar,697
poloniar,697
hegazkin,697
latinezko,696
mitologia,696
laburra,696
heriotzaren,696
amerikan,696
zutabe,695
martxoan,695
galtzen,695
organo,695
abestiaren,695
denboraldian,695
una,695
gizona,694
herrialdearen,693
taldeen,693
liteke,692
handirik,692
ahalmena,692
lanen,692
elur,692
luke,692
mariaren,692
santu,691
max,691
jainkoak,691
tokia,691
elkartzen,690
uda,690
bertsolari,690
zenetik,689
burdin,689
uhartean,688
bertsolaria,688
apaiza,688
beltzak,687
aztarnak,687
gizaki,687
tradizio,686
ahoskatua,686
bana,686
soziala,686
tintoreriak,686
mosela,686
base,685
kimika,684
kulturaren,684
zubi,684
kostaldeko,683
ingelesa,683
eskala,683
galera,682
natural,681
filosofoak,681
izateagatik,681
sierra,681
kanpaina,681
galiziako,679
garaipena,679
with,678
urrian,678
oharrak,678
zuzeneko,678
italian,678
postua,678
ipuin,678
musikagile,678
entzungai,678
ikur,677
duelako,677
tenplu,677
software,677
fisikako,676
jabetza,675
karbono,674
aldizkarian,674
aplikazio,674
ituna,674
fatxada,674
inolako,673
probintziaren,673
mary,673
viola,673
egotea,672
dragoi,672
galesko,672
ezberdinetan,671
minutu,671
diskografia,671
portua,671
argitaratutako,670
kuroshio,670
pisua,670
tenplua,670
dezakegu,668
nagusitu,668
badirudi,668
garbi,668
ezagun,667
objektuak,666
babesten,666
dinastiako,666
kanariar,666
modernoa,665
dagoenean,665
oreka,665
feminista,665
zuriak,665
gazteak,664
lópez,663
sortzea,663
university,663
pirinioetako,663
beraren,662
dugun,662
komunitate,662
gara,662
jatorriz,662
valladolideko,662
moselako,662
tresnak,661
danimarkako,661
diego,661
ondorengoa,661
enperadoreak,661
jaioa,661
hauetako,660
aurkikuntza,660
zehazten,659
sariaren,659
berrian,658
aste,658
barrutiak,658
beltz,658
hartua,658
zerga,658
modura,657
txina,657
inguratzen,657
truke,657
aurkezten,656
erabilia,656
mendiaren,656
royal,655
arruntak,655
profesionala,655
argumentua,654
ekoizlea,654
txapelketak,654
solairu,654
kutxa,653
musikaren,653
hartuko,653
ondasunak,653
agindua,653
mendebaldera,653
harrizko,653
mediku,652
il,652
bereizi,651
garaiak,651
maiatzean,651
ospetsu,651
saltoki,651
ekialdera,650
gorputzaren,650
co,650
ofizialak,650
jabe,650
leon,650
guztian,649
animaliak,648
horretaz,648
fc,648
kanta,648
eginda,647
publiko,647
dokumentu,647
gorriko,647
bertara,647
justizia,646
gastronomia,646
kargu,646
haietan,645
ondorioak,645
askatasuna,645
fikziozko,645
my,645
bitan,644
berdinak,644
hasieratik,643
orratzak,643
tom,643
eraikinaren,643
roger,642
iragarri,642
bola,642
errepublikaren,642
desagertutako,642
is,642
uharteko,641
edward,641
dut,640
kg,640
andré,639
debekatu,638
giro,638
izendatutako,638
hezur,638
lineak,638
zituztela,637
urtetan,637
sektore,637
star,637
sarea,637
kontzentrazio,636
antzekoak,636
mugimenduaren,636
jenerala,636
suediako,636
bakearen,636
kondea,636
herrixka,636
postuan,636
aldea,635
king,635
onak,635
pisu,634
eleberrigilea,634
ospe,634
baziren,633
oinarritua,633
smith,633
txinera,632
ekoizle,632
ibarra,632
duelarik,632
puy,632
uztailean,631
arroka,631
gizonezko,631
mitologian,631
ote,630
elkartearen,630
fernández,629
eus,629
hamaika,629
drama,629
izateaz,629
erregeen,629
hazkunde,628
batzen,628
burutzen,628
antza,627
areagotu,627
traineru,627
st,627
filmean,627
aitzindaria,626
produktuak,626
israelgo,626
materia,625
fase,625
frank,625
angel,625
borrokan,625
astronomo,624
hor,624
errusia,624
zeinak,624
agulhasko,624
kolorea,624
eredua,623
urtearen,623
eskuetan,623
dukea,623
athletic,623
gaztelu,623
haize,622
tyrannidae,622
bilatzen,622
itxurako,622
matematika,622
egunetan,622
hautsi,621
biek,621
euri,621
deskribapena,621
zehaztu,621
ibiltzen,621
iraultzaren,620
babestu,620
eremuak,620
bertso,620
lehendakaria,620
zuzendaritza,620
hirigintza,620
erakundearen,619
batzorde,619
urtarrilean,619
amaitzen,619
mailara,618
nolanahi,617
zaharrak,617
banaturik,617
joateko,617
erreakzio,617
gene,617
ezarritako,617
elkarteko,617
jota,616
zirelarik,616
elikadura,615
aitak,615
juduak,615
eguneroko,614
baitzituen,613
handien,613
santuaren,613
poitou,613
mendekoa,612
kanadar,612
dactyloidae,612
loir,612
probintziak,611
eten,611
gainbehera,610
ingeniari,610
finkatu,609
erlazio,609
blenniidae,609
denboraldia,609
indarrean,608
hiltzen,608
abuztuan,608
muturrean,608
bestera,607
zigorra,607
altuena,607
frantsesezko,607
gipuzkoan,607
londresen,607
harategia,607
herrialdeak,606
klasikoa,606
argitaratzen,606
istorioa,606
murriztu,606
grand,606
honakoak,606
kudeaketa,605
eskolak,605
gizartearen,605
ed,604
fisiko,603
gabriel,603
hango,603
amaren,603
penintsulako,603
oise,603
luzeak,602
erabateko,602
zituenean,602
ekonomiaren,602
eskultorea,602
ohikoak,602
mugimenduak,601
bero,601
ordura,600
balitz,600
gauzak,600
epe,600
talka,600
norvegiako,600
alderdiko,600
jaitsi,600
egokitu,599
nafarroan,599
edizio,599
froga,598
horrelako,598
adiera,598
mendiko,598
armarria,598
hobeto,597
daudela,597
argitara,597
pintura,597
errehabilitazio,597
henri,597
australiar,597
taldearekin,597
beharbada,596
handian,596
populazio,596
austria,596
funerariak,596
erromatarrek,595
basque,595
medikuntzako,595
macrouridae,595
erre,594
mineral,594
estaltzen,594
duenez,594
auzitegi,594
uhartearen,594
ben,594
emakumezkoen,594
mugatzen,593
handiz,593
irakasleak,593
au,593
nire,593
zutelarik,593
alderdia,593
meurthe,593
efektu,592
handitzen,592
zatiak,592
maurice,592
ignacio,592
maite,592
musikagileak,592
mendilerroa,592
charentes,592
ikusteko,591
enpresaren,591
ezberdin,591
liparidae,591
benetan,590
aipagarriak,590
alboko,590
urre,589
erreforma,589
final,589
tratamenduetarako,589
it,589
aske,588
penintsula,587
dadin,587
ibaiko,587
plethodontidae,587
bretainieraz,587
baiona,586
irauten,586
zibilaren,586
vespertilionidae,586
jarritako,585
saiatzen,584
gogorra,584
brasildar,584
lee,584
fisika,583
elikagai,583
agintari,583
ekitaldi,583
sous,583
ugalketa,582
zuberoako,582
murinae,582
lurraldearen,582
egunkari,582
idazlearen,581
zauritu,581
thraupidae,581
johann,580
lopez,580
telebistako,580
zuzendariaren,580
osoaren,579
istorio,579
bilaketa,579
apirilean,579
art,579
katedrala,579
ekonomikoak,579
bosgarren,578
ramón,578
azaroan,578
lot,578
elektrikoa,577
ezezaguna,577
kongo,577
marko,577
berde,577
zerrendan,576
joanes,576
sail,576
ikastetxeetan,576
gorriak,575
liburuaren,575
gertakari,575
plataforma,575
gau,575
utziz,575
judu,575
kalean,575
barrena,574
euskaldun,574
plaka,574
abokatu,574
emazte,574
esparru,573
iritzi,573
ordaindu,573
osatzeko,573
printzea,573
patxi,572
hiritik,572
huts,571
sartzea,571
zaragozako,571
legegintzaldian,571
latinez,570
txekiar,570
auzoko,570
kontzertu,570
esne,569
gaitasun,569
beroa,569
momentu,569
ekintzak,569
kapera,569
pomacentridae,569
gobernatu,568
prozesuan,567
mi,567
espero,567
ahots,567
erretiratu,567
aztertzeko,566
marneko,566
gizartean,565
abiatuta,565
egunero,565
ekuazio,565
poetak,565
zirelako,565
zinegotzi,565
laguntzeko,565
mantentzeko,564
jack,564
laguntzarekin,564
arrazoia,563
izendatzen,563
zitzaizkion,563
aldizkariak,563
astronomoa,563
esperientzia,563
ni,563
aurkezlea,563
iparraldera,563
argitaratua,562
olerkaria,562
arthur,562
lehengo,562
zeharkatu,562
rivulidae,562
sarri,561
rako,561
bizantziar,561
itun,561
bikaina,561
ain,561
eguzkia,560
paulo,560
para,560
neguan,560
telefono,560
herritik,559
burdina,559
kontrolatzen,559
jaiotza,559
medio,559
sorturiko,558
kode,558
txirrindulariak,558
con,558
urria,557
salatu,557
hogei,557
barrutian,557
chiropteraren,557
hazkuntza,557
historiaren,556
inongo,556
bizitzera,556
bizitzan,555
gizakien,555
madrid,555
neurriak,555
berrien,554
profesional,554
pare,554
jainkosa,553
ibn,552
zitekeen,552
alokairu,552
legearen,551
belar,551
herrien,551
zahar,551
hitzetik,551
errugbi,551
dutelako,550
poliziak,550
narrasti,550
mina,550
kimiko,549
bakarrak,549
erraldoi,549
presentzia,549
baztertu,548
aztarna,548
ibaien,548
iruñean,548
gaia,548
buruzagia,547
puntua,547
roberto,547
jai,547
muturreko,546
vicente,546
isurtzen,545
maisu,545
zehatza,545
udala,545
national,544
erresumaren,544
historikoak,543
sekula,543
egunkaria,543
galiziar,543
kontseilu,543
zeudela,542
historikoki,542
alderdiaren,542
city,542
zurezko,541
arrisku,541
itzulpen,541
sareak,541
neguko,541
amerika,541
turkiako,541
psittacidae,541
denboraldiak,541
etxera,540
erlijioa,540
txapeldun,540
arkitektoak,540
otsailean,540
mediterraneo,539
karrera,539
internet,539
urtekoa,539
kimikaria,539
merkatu,539
legebiltzarreko,539
iturria,538
okupatu,538
eskolako,538
enperadore,538
suitzako,538
calais,538
gauzatu,537
ezagunenak,537
idazteko,537
ministroak,537
black,537
poeciliidae,537
asturiasko,537
ligan,537
laguntzaile,536
artearen,536
esanahia,536
geltokiak,536
langileak,536
zentroa,536
ezinezkoa,535
bizkaian,535
artikuluak,535
prestatu,535
gorena,535
pasatu,535
pieza,535
atzeko,535
seinale,535
neurtzen,535
egipto,534
estua,534
gailu,534
harrapatu,534
estiloa,534
columbidae,534
badute,533
indarrak,533
felipe,533
abertzale,533
petri,533
bakterio,533
arauak,532
hidrogeno,532
eutsi,532
ikusita,532
suitzar,532
ingalaterran,532
petrolio,532
ranidae,532
zulo,531
pentsatu,531
ideiak,531
kalitate,531
aldagai,530
saio,530
konpainiak,530
kokatutako,529
eskuineko,529
mediterraneoko,529
mexikar,529
topatu,529
prest,528
jorge,528
erreginak,528
jones,528
deustuko,528
tolosa,528
lacertidae,528
porrot,527
araberakoa,527
tour,527
nobela,527
international,526
pentsatzen,526
poliziaren,526
haietako,525
india,525
hiztun,525
daukate,525
gonzález,525
etb,525
records,525
tarteko,524
carl,524
bitartekoak,524
txikiena,524
jazz,524
victor,524
itsasontzi,524
gerta,523
ziur,523
american,523
hegoekialdeko,523
estropada,523
obrak,523
formako,523
hilobi,523
nagusien,522
interpretazio,522
nekazari,522
kantitate,522
marrazki,522
enperadorearen,522
otomandar,522
herrietako,522
irteera,522
gatazkak,522
modernoaren,521
frantziak,521
definizio,521
alexander,521
kubako,521
as,521
barrutiko,521
plazaratu,520
jaiotako,520
bitxikeriak,520
done,520
ikerketak,519
semeak,519
hiztegia,519
cruz,519
nukleo,519
jokoa,519
herrira,518
proteina,518
portaera,518
gobiinae,518
funtzioak,518
handietan,518
hosto,517
noble,517
olerkari,517
all,517
gotorleku,517
harremanetan,516
lekuan,516
igotzen,516
libre,516
nazional,516
itzulpena,515
ezberdinen,515
zor,515
aurreneko,515
oinordekoa,515
celebesko,515
larriak,515
music,515
harrezkero,515
barbus,515
izendun,515
tan,514
hungariar,514
maine,514
por,513
nazionalaren,513
dirudi,513
migel,513
giroa,513
estrategia,512
zibilak,512
youtube,512
bikote,512
dorre,512
lirateke,511
friedrich,511
ukrainako,511
west,511
agerian,510
denboraren,510
matematikari,510
washington,510
enrique,510
ehiza,510
agintea,509
lehenengoa,508
elizak,508
ikasketa,508
txinatar,508
zutelako,508
ruiz,508
ezkontidea,508
zaion,507
ahalik,507
independente,507
behi,507
zutena,507
izandakoa,507
emeak,507
toledoko,507
heinean,506
iraupena,506
ingeniaritza,506
trochilidae,506
parean,506
jasotako,505
jartzeko,505
turismo,505
hipotesi,505
iristeko,505
zibil,505
agindupean,505
bulego,505
apogonidae,505
lehia,505
dirudienez,505
baldintzak,504
buruzkoa,504
aztarnategi,504
gaixotasunak,504
alabaina,504
zentzu,504
gobernuko,504
mendian,504
walter,503
diseinu,503
urteotan,502
kimikoak,502
osorik,502
asian,502
kimikako,502
gradu,502
ordenagailu,502
erail,502
sortuko,501
rekin,501
modeloa,501
martínez,501
katolikoa,501
modelo,501
zibilean,501
zilarrezko,501
argiaren,500
pérez,500
eaj,500
presioa,499
hainbeste,499
radio,499
ezizena,499
zerikusia,499
nord,499
lortuz,499
behartu,499
kategoria,498
harekin,498
hondartza,498
azal,498
indre,498
gizakia,497
zatiketa,497
materialak,497
hirugarrena,497
oinarriak,496
horiei,495
arazoa,495
diametroa,495
navarra,495
bihurtuz,495
gehitzen,495
entzun,495
krisi,495
gaztelania,495
mendien,494
bernard,494
ziurrenik,494
wilhelm,494
baititu,494
berlin,494
charente,494
zubiak,494
behintzat,493
berari,493
ekintzailea,493
kalifornia,493
jantzi,493
by,493
ibaian,492
penintsulan,492
gudu,492
soricidae,492
arrak,492
sir,491
lanik,491
egunez,491
jotzaile,491
gilen,491
savoia,491
modua,490
ideologia,490
saltzen,490
mendera,489
ugariak,489
gehiegizko,489
garaietako,489
fosil,489
apezpikua,489
egileak,488
baimena,488
itzultzen,488
herritarrek,488
urrun,487
askatu,487
laguntzaz,486
gehiagotan,486
alemaniarrak,486
und,486
one,486
zirkuitu,486
landareak,485
hodi,485
antzerkia,485
folk,485
diputatu,485
satelite,484
bideoa,484
somaliako,484
plan,484
sakonera,484
zizkioten,483
ea,483
andrea,483
harry,483
txikiko,482
osagaiak,482
batuan,482
zain,482
mendietan,482
txikiagoak,482
kongoko,482
zigor,482
agamidae,482
ondorengoak,482
sorta,481
ingurukoa,481
dentsitatea,480
metroa,480
alderdiak,480
alderdien,480
gizartea,480
street,480
delakoa,479
hilketa,479
herbeheretar,479
lotua,479
medikua,479
titulu,479
diskoaren,479
gelditzen,479
bikoitza,478
ohiak,478
batasun,477
finlandia,477
enpresaburua,477
victoria,477
itunak,477
baserri,477
atea,477
jaisten,476
gazteen,476
garaile,476
joxe,476
loturik,476
bideak,476
zuzenduta,476
leiho,476
horia,475
grezieraz,475
kideek,475
armak,474
arreba,474
bois,474
red,474
ontziak,473
kontu,473
angelu,473
helburuak,473
urriak,473
garatzeko,473
laguna,473
teresa,473
go,473
sortzaileetako,472
pentsamendu,472
likido,472
telesailak,472
lurretan,472
antolaketa,471
antzina,471
kausa,471
tartea,471
jesús,471
errioxako,471
eramateko,470
betiere,470
arana,470
noiz,470
elisabet,470
alonso,470
arraun,470
big,469
naturalak,469
prozedura,469
kutsadura,469
zentral,469
nahastu,469
ganbera,469
hamarkadatik,469
tona,469
zientzialari,468
berrogeita,468
rhacophoridae,468
garaiena,468
huskako,468
eskaera,468
munduaren,468
nolabaiteko,468
dituztela,467
jakina,467
elektroi,467
orokorrak,467
egiturak,467
rosa,467
gaueko,467
daudenak,466
alfred,466
ikurra,466
irakurri,466
mineralak,466
txinan,466
super,466
castro,466
elapidae,466
aisne,466
nazioartean,465
desberdinetan,465
programazio,465
honetatik,465
naiz,465
ba,465
iñigo,465
buruko,465
dutena,464
azala,464
finala,464
erregimen,464
aukeratzen,464
sciaenidae,464
baitago,463
protesta,463
son,463
hasita,462
grezia,462
francis,462
azpiko,462
ateratzeko,462
carmen,462
erasoa,462
ateak,462
prestatzen,462
calaisko,462
okindegia,462
adibideak,461
zaizkio,461
direnez,461
atomo,461
pertsonala,461
printze,461
bartzelonan,461
hiririk,461
definitu,460
jaun,460
eginak,460
japonia,459
fisikoa,459
atzerriko,459
joana,459
etengabeko,459
amaitzeko,459
gol,459
osatuz,458
etan,458
si,458
zinemagilea,458
finlandiar,458
literaturan,457
azkeneko,457
alboan,457
iparraldetik,456
askotako,456
barcelona,456
erraza,456
yorken,456
google,456
jabea,456
azpiegitura,456
senako,456
ulertzeko,455
organismo,455
elikagaiak,455
hizkera,455
unean,455
aires,455
sortzaile,455
jaurlaritzak,455
zuzentzen,454
flora,454
gutun,454
deux,454
zamorako,454
ophichthidae,454
somme,454
sisteman,453
gurasoak,453
hondakinak,453
orbita,452
urtebete,452
ezberdina,452
bultzatzen,452
zezan,452
baliteke,452
aldia,452
izenean,452
berdin,452
handikoa,452
estatuan,452
unescok,452
perpaus,452
lengoaia,452
harik,452
garaipenak,452
dutenez,451
ulertzen,451
lapurdi,451
sua,451
gineako,451
terminologia,451
ordurako,451
sinplifikatuz,451
hobetu,450
zelaia,450
haurrak,450
aldundiaren,450
tzen,450
independentea,449
portugaldar,449
zabalak,449
hondakin,449
dna,448
mahai,448
erlazioa,448
paisaia,448
jeneral,448
hilobia,448
muscicapidae,448
guadalajarako,448
ingeniaria,447
bizitzako,447
neurtzeko,447
aitor,447
aditu,447
pilotaria,447
praktika,447
atlantikoak,447
kopia,446
abian,446
ehunka,446
azkena,446
litekeena,446
simon,446
kolpe,446
solairuan,446
politikan,446
dominadunak,446
dagoeneko,445
alexandro,445
uharteetako,445
aurpegi,445
printzesa,445
gotorlekua,445
fruitu,445
psikiatriko,445
botoen,445
zientzien,444
utzita,444
berretsi,444
aldian,444
nahasten,444
belgikar,444
komuna,443
ikasteko,443
batzordeak,443
min,443
estatubatuarra,443
greba,443
bidaltzen,443
dioenez,443
harria,443
diete,443
osaturiko,442
materiala,442
konstituzio,442
aldizkariaren,442
domingo,442
plana,442
liburutegia,442
typhlopidae,442
hostoak,441
bestearen,441
ditzakegu,441
haurren,441
nazionaleko,441
saila,441
giovanni,440
costa,440
kostako,440
hawaiiko,440
park,440
plazan,440
zuzendua,440
angeles,440
gazta,440
côtes,440
claude,439
ikertu,439
aldekoa,439
ohiturak,439
hitzaren,439
kanpora,439
irun,439
identifikatu,438
jarraipena,438
eusten,438
laburretarako,438
irekia,438
negu,438
ekialdetik,437
desberdin,437
anton,437
printzipio,437
homo,437
termino,437
euskalduna,437
ume,437
ibarreko,437
zituztenak,436
ingurumen,436
komunikazioa,436
mugakide,436
argentina,436
sebastian,436
batuek,436
felix,436
irlanda,436
kantabriako,436
koroa,435
aipatzekoa,435
izugarri,435
lurrikara,435
funtzionatzen,435
etaren,435
telesaila,435
villa,435
mugitu,435
galaxia,434
defendatzen,434
argitaletxea,434
jartzea,434
arriskua,434
abertzalea,434
liburutegi,434
euzko,434
nor,433
ikuspuntu,433
jeneralak,433
bill,433
salvador,433
trenbidea,433
diska,433
amak,433
españa,433
egunkariak,433
liolaemidae,433
landaredia,432
baliabideak,432
arduraduna,432
posizio,431
dagokio,431
time,431
eleberrian,431
martín,431
bonba,431
museoan,431
aux,431
dentsitate,430
jadanik,430
irratia,430
asmatzailea,430
bidaiari,430
ricardo,430
droga,430
arrosa,430
muino,430
kimikoa,429
fisikari,429
islatzen,429
eraztun,429
aktibista,429
ontzia,429
anaiak,429
syngnathidae,429
gymnophthalmidae,429
pinyineraz,429
azpitik,428
aipagarrienak,428
elikatzen,428
oinarritu,428
espeziea,427
se,427
mark,427
gobernadore,427
dantzaria,427
erlijioso,427
unitateak,427
turismoa,427
norabide,426
hauei,426
berlingo,426
furnariidae,426
badiako,426
zatian,426
egurrezko,425
vasca,425
pixka,425
batuaren,425
esklabo,425
ciudad,425
erabakia,425
adarrak,424
garrantzitsuenetako,424
polonia,424
luzatu,424
ipuinak,424
aho,424
ertamerikako,424
sozialak,424
hans,423
estatistika,423
ángel,423
zaragoza,423
nork,423
banandu,423
renfe,423
erein,423
idazkera,422
egotzi,422
anne,422
kirolean,422
wikipedia,422
kapitaina,422
eza,422
lizeoetan,422
live,422
charenteko,422
koreako,421
batzuetara,421
indiar,421
nahasketa,421
gregorio,421
telebistan,421
hara,421
aintzirak,421
albo,421
iluna,420
jendeak,420
bilatu,420
prozesuak,420
gehiengoa,420
isabel,420
peña,420
tomas,420
germaniako,420
eskozia,420
hiriburuan,420
irakurketa,420
australia,420
elkarlanean,420
aberatsa,419
desberdina,419
altua,419
bernardo,419
amerikar,419
gasteizen,419
pristimantis,419
olerki,419
teruelgo,419
azaltzeko,418
euskaltzain,418
eskaintza,418
gutxitan,418
frantziaren,418
irakeko,418
cher,418
gernika,418
ohikoena,418
proposamena,417
batzuei,417
ordezkatzen,417
dantzari,417
joaquín,417
puerto,417
oh,417
baserria,417
tierra,417
teknikak,416
erregai,416
tradizionala,416
mario,416
bihotz,416
vida,416
sociedad,416
aplikatzen,415
gorako,415
jakinarazi,415
lekuko,415
bisitatu,415
populazioa,415
taldeek,415
testuak,415
gehiengo,414
onartutako,414
hobetzeko,414
https,414
humboldt,414
legioko,414
dezan,413
historialariak,413
christian,413
erako,413
antzerkigilea,413
ahozko,412
emakumeek,412
london,412
emilio,412
zaharreko,412
fabrika,412
muskulu,412
toponimoa,412
zientziaren,411
erabakiak,411
dos,411
kontzeptuak,411
inork,411
egiptoar,411
rodríguez,411
tourra,411
demokrazia,411
osasuna,411
harrera,411
elektriko,411
chapelle,411
japonian,410
proposatzen,410
ustezko,410
nikolas,410
hizkuntzen,410
eraikitzea,410
guneak,410
dei,410
aireportuak,410
izarrak,409
datorren,409
zedin,409
history,409
alan,409
alderatuta,409
kalkulatzen,409
argiak,409
per,409
hegoafrikako,409
kazetariak,409
euskaldunak,409
