word,count
sñ,33
on,33
dàqe,33
taxawoon,33
sëlmël,33
méngoo,33
muxtaar,33
yool,33
yeex,33
feek,33
jàmbat,33
àtteb,33
bañoon,33
firee,33
mbëjfepp,33
cëslaay,33
john,33
naj,33
metternich,33
neko,33
yàggul,32
jotee,32
sahara,32
mépp,32
pal,32
àndandoo,32
neenal,32
warlu,32
waaj,32
saw,32
taarixu,32
jéeri,32
site,32
aaya,32
junj,32
dama,32
yombal,32
digganteem,32
set,32
daf,32
ibraayma,32
noonoo,32
jullee,32
wëlbati,32
wiy,32
àddiya,32
defi,32
rahiimi,32
saxoon,32
arafu,32
tomb,32
maandute,32
birël,32
ndëgërlu,32
wommatukaay,32
màmbulaan,32
dank,32
tooke,32
isbn,32
jaw,32
lawbe,32
saytubiddiw,32
nekkin,32
diko,32
clubi,32
pajum,32
bawol,31
njiitug,31
làq,31
ñay,31
doxale,31
yem,31
aaday,31
noo,31
moodu,31
taxul,31
juróomi,31
pool,31
matal,31
wetam,31
làkkuw,31
suufam,31
wet,31
wéyoon,31
rahmaanir,31
ahlu,31
jëmmam,31
jugee,31
safaanub,31
kollare,31
reewam,31
njariñi,31
lëmës,31
soññ,31
martin,31
kimya,31
petrol,31
campeef,31
baadoola,31
xët,31
déteelu,31
internet,30
xeer,30
maalik,30
olaand,30
jonjoo,30
joolaa,30
waxuma,30
waroon,30
alseeri,30
san,30
gëwéelub,30
ben,30
ñenti,30
naaj,30
dof,30
penkub,30
diggam,30
sangu,30
sii,30
waxee,30
feeñee,30
kok,30
jugal,30
firnde,30
fen,30
déy,30
fukkeelu,30
taaral,30
ñëwee,30
bawal,30
samba,30
buntub,30
sariiya,30
siyaaresi,30
njàngum,30
damm,30
akub,30
jàppale,30
sëy,30
ñax,30
asaka,30
rëdd,30
soww,30
ibn,30
harmattan,30
dég,30
hepatite,30
kanadaa,29
giirug,29
alaaji,29
kilifay,29
woykat,29
bariy,29
taax,29
waxambaane,29
coow,29
génnee,29
diwaanu,29
seereer,29
or,29
njaayum,29
kamerun,29
madagaskaar,29
tirki,29
sarax,29
fall,29
cosaanam,29
woomle,29
sulet,29
ce,29
mbëjfeppal,29
joj,29
doylu,29
sawar,29
seetlu,29
teddnga,29
teemeeri,29
muusaa,29
taalibe,29
kanamam,29
xëcc,29
jaaxle,29
yelleef,29
cër,29
woyof,29
sëriñam,29
mottali,29
alhamdu,29
nëx,29
ree,29
xarekati,29
seereel,29
àndandoom,29
yéefar,29
sancoon,29
laahir,29
boroomug,29
defati,29
jéego,29
farataal,29
html,29
àtteg,29
sulye,29
imbraatoorug,29
jimbulang,29
bissau,29
ifan,28
tukkloor,28
kaasamaas,28
daaneel,28
musiba,28
njëlbéenug,28
rot,28
kongóo,28
kook,28
jean,28
el,28
yilifoon,28
histoire,28
faye,28
femmes,28
jàppee,28
laataa,28
ponk,28
nopp,28
aajowoo,28
wall,28
téerekaay,28
to,28
déglu,28
yërëm,28
yéemu,28
nëbbu,28
jegee,28
seeti,28
lillaahi,28
tàkkusaan,28
fàttali,28
yaramam,28
dalal,28
wommatu,28
tàndarma,28
alquraan,28
yërmande,28
jeego,28
beljig,28
bokksi,28
slaaf,28
hitler,28
yegg,28
nekkinu,28
foytéef,28
maalig,28
aminata,28
sibbiru,28
isaj,28
karaama,27
toftaloo,27
waxees,27
liggéeyal,27
gongikuwaay,27
tënku,27
boolee,27
maria,27
ro,27
aakimoo,27
donn,27
touba,27
déggoo,27
waxiin,27
gàllankoor,27
taar,27
suqali,27
fiq,27
ug,27
dunde,27
yewwu,27
ginaawam,27
tàbbal,27
tegtal,27
nekkiin,27
saafara,27
dajeek,27
yónnent,27
tuur,27
noonam,27
fàttaliku,27
yéen,27
sisil,27
tëgg,27
këri,27
fajar,27
xadiim,27
nooyal,27
kokki,27
sunnaam,27
àttey,27
wirduw,27
araf,27
doxiin,27
fàddu,27
waxtuw,27
rabbil,27
ñeewant,27
jaadu,27
jëmoon,27
sunnay,27
yóbb,27
cang,27
uuf,27
xeltukat,27
danañu,27
xobi,27
xaysar,27
wilson,27
dekku,27
hip,27
hop,27
bamu,27
monte,27
oms,27
sàll,26
yatt,26
togg,26
nguuraan,26
international,26
premier,26
wisaaroo,26
deme,26
keeñaa,26
somali,26
njëkka,26
united,26
koomam,26
jumaa,26
university,26
mémoire,26
tëx,26
féex,26
kee,26
tegtale,26
waaso,26
caaxaan,26
takku,26
fitna,26
taqoo,26
net,26
batay,26
dajaloo,26
ràbb,26
been,26
ta,26
misra,26
yàllay,26
turki,26
téeméeri,26
lumu,26
mbindeef,26
woolu,26
sàkkoo,26
samab,26
setal,26
bakan,26
suukar,26
ataaya,26
ibraahima,26
salaam,26
baara,26
meneen,26
xuus,26
anamug,26
xettali,26
bindal,26
sen,26
jomb,26
gisu,26
yax,26
ngér,26
beek,26
këyit,26
wëndeeluwaan,26
frans,26
këriñ,26
jafey,26
penkug,26
kollëre,26
nako,26
éditions,26
cv,26
ngóora,26
xoox,26
gënë,26
wert,25
dalu,25
ceddo,25
jaaye,25
état,25
péey,25
duus,25
tëdd,25
kaso,25
lëndëm,25
tëyye,25
ecoopi,25
ispaañ,25
marok,25
novo,25
njaam,25
suufi,25
jamano,25
géejpeek,25
barig,25
cëslaayu,25
hikma,25
dégge,25
teereem,25
lef,25
gañee,25
xellu,25
làqoo,25
kiimaan,25
xamle,25
feeñe,25
ndono,25
peek,25
gorée,25
soxnaam,25
demoon,25
xarekatam,25
xéewale,25
dajee,25
baril,25
teey,25
mooma,25
yeenee,25
baree,25
jeexal,25
sëkk,25
masul,25
tegee,25
dimblee,25
saaliwu,25
njàpp,25
ladab,25
buñu,25
xamni,25
yàqu,25
jëfka,25
shaam,25
estas,25
mbàaké,25
farãs,25
faraldi,25
xalaatkat,24
dàttu,24
sampu,24
yaxantukat,24
kilifag,24
teel,24
laay,24
séeni,24
pulaar,24
suwe,24
teewal,24
yéem,24
