word,count
автономии,36
ябур,36
новым,36
казахстан,36
найвекшов,36
повна,36
плїшкова,36
кпсс,36
тісяч,36
інтернет,36
карловой,36
найвекшу,36
очі,36
сайтѣ,36
споєны,36
чіслом,36
композіторы,36
науцѣ,36
святы,36
біоґрафія,36
кус,36
реформы,36
української,36
меджі,36
языковой,36
середоморя,36
фонд,36
шпортовы,36
цїлій,36
говорити,36
смоть,36
поема,36
перешов,36
вшиткым,36
шпанєльскы,36
мѣстных,36
найвекшого,36
родном,36
называв,36
книгу,36
тырвать,36
медвідь,36
слава,36
тов,36
славянскых,36
члена,36
иншый,36
переходить,36
документах,36
дуная,36
подкарпатю,36
належали,36
подкарпатского,36
еднов,36
новембрѣ,36
септембрѣ,36
выток,36
пряшовскім,36
учительовав,36
нынѣ,36
ареал,36
боржава,36
орден,36
учительом,36
тмаво,36
боках,36
реалности,36
морьом,36
гірнича,36
административны,36
физическая,36
горожанство,36
гелена,35
спѣвачка,35
руського,35
юлий,35
мѣр,35
краї,35
главных,35
ран,35
співак,35
рочна,35
програмы,35
ужну,35
пряшівской,35
послѣдный,35
історіко,35
нїмецько,35
перешла,35
сср,35
йоанна,35
мѣсяць,35
належала,35
автономной,35
факто,35
военску,35
домова,35
северї,35
клуба,35
царь,35
запис,35
форм,35
філозофы,35
окремо,35
віку,35
римского,35
етніка,35
взяв,35
участи,35
звязаный,35
выходить,35
поставлена,35
старый,35
здоровя,35
наперед,35
молодых,35
штатами,35
зос,35
еколоґія,35
уровня,35
штатѣ,35
пан,35
половцѣ,35
лишити,35
суда,35
входять,35
безпекы,35
бывшом,35
вздовж,35
книжка,35
долина,35
теплота,35
морскый,35
хорватия,35
зовсѣм,35
донецька,35
швыдкость,35
часах,35
катедры,35
ивано,35
жити,35
документована,35
выставили,35
границями,35
типы,35
секретаря,35
материалох,35
кґ,35
бріх,35
татры,35
унгвар,35
хімії,35
промысла,35
зберькы,35
цѣлом,35
помочи,35
хормайстер,34
чесько,34
етноґраф,34
католицкый,34
андрѣй,34
пилот,34
петер,34
адолф,34
норвегии,34
оброды,34
теорії,34
кпч,34
лінґвісты,34
социалистична,34
нѣмецка,34
австрийска,34
револуция,34
богато,34
членами,34
цїлком,34
уряды,34
вопросы,34
школї,34
людства,34
евро,34
австрії,34
записав,34
боя,34
василя,34
стары,34
островах,34
архитектура,34
выносить,34
околиця,34
дїлять,34
французскы,34
міджілабірцї,34
вышка,34
штатной,34
чеська,34
уровни,34
місяць,34
социалных,34
лондонѣ,34
тип,34
зависимо,34
часописа,34
выгледованя,34
инштитут,34
посмертно,34
якого,34
меншый,34
нам,34
кральовского,34
исторично,34
милионы,34
акции,34
секции,34
поезий,34
служать,34
приходѣ,34
речі,34
столиця,34
выразный,34
ось,34
мобилизованый,34
курты,34
представлять,34
крым,34
екзистовала,34
кубійович,34
товаришства,34
всѣх,34
положена,34
виду,34
унгварской,34
лїтать,34
травы,34
тон,34
выкон,34
ти,34
ко,34
одстояню,34
чешскых,34
географічний,34
романы,34
тайны,34
скулптор,33
австрийской,33
пановник,33
сполочности,33
англицкый,33
гимны,33
газета,33
периода,33
премії,33
вызнаный,33
франція,33
сталин,33
забитый,33
пенсилвания,33
малярства,33
автономна,33
заграничных,33
русинов,33
отворив,33
першого,33
франції,33
дружство,33
першы,33
писаня,33
дїти,33
севері,33
нім,33
око,33
океану,33
ва,33
що,33
учебникы,33
другыма,33
філозофічны,33
астероидох,33
масы,33
ростлины,33
бой,33
церквы,33
земной,33
обсягують,33
средства,33
нобеловы,33
лавреаты,33
конґо,33
словенії,33
свѣту,33
штрас,33
пошов,33
переклад,33
важны,33
честный,33
инштитуции,33
золота,33
русинску,33
союзу,33
груп,33
правил,33
любить,33
мѣстной,33
октавиан,33
европскы,33
православных,33
воробель,33
зоны,33
войн,33
ясно,33
режима,33
засудженый,33
мурована,33
визначні,33
руским,33
емиграции,33
бокы,33
професії,33
екземплары,33
оддѣлѣня,33
категории,33
сюжет,33
нансен,32
юлия,32
томас,32
взяли,32
ужгородї,32
кавказ,32
академії,32
ему,32
споеных,32
словацка,32
британскый,32
окремый,32
републику,32
украинизации,32
умѣлець,32
словника,32
хорваты,32
зона,32
акт,32
канада,32
чіслї,32
далше,32
місце,32
хріста,32
половинї,32
документы,32
далша,32
одрізнять,32
учів,32
обсягом,32
ун,32
ядра,32
дїяня,32
осада,32
числила,32
державов,32
написана,32
генетика,32
світова,32
місті,32
словами,32
план,32
розвивати,32
області,32
русиньскым,32
назв,32
взнику,32
мѣстечка,32
математикы,32
партий,32
сферах,32
швайц,32
властный,32
объектох,32
русс,32
каштель,32
об,32
испании,32
дорослы,32
ґалаксія,32
зокрема,32
церковны,32
конференции,32
российского,32
културѣ,32
воєводство,32
надморской,32
централна,32
австрия,32
ил,32
телефон,32
тѣла,32
проходить,32
біла,32
процесѣ,32
независимой,32
глядать,32
выдавав,32
дѣлѣня,32
киевѣ,32
перестав,32
штилу,32
новоселиця,32
односить,32
одстояня,32
авт,32
ше,32
жанры,32
пункт,32
лѣсы,32
парохии,32
влѣтѣ,32
особи,32
чорныма,32
горнины,32
педагогична,32
интересы,32
веджѣня,32
крайны,32
орбиты,32
реформатор,31
споене,31
активистка,31
політічный,31
співачка,31
штефана,31
земледѣлства,31
створѣню,31
першым,31
федерации,31
сент,31
высокый,31
середины,31
сова,31
община,31
степан,31
елементів,31
секретарьом,31
шѣсть,31
фебруарѣ,31
учинили,31
умѣлства,31
румыния,31
сполок,31
ученых,31
капраль,31
практика,31
єдну,31
світу,31
точно,31
комитет,31
найлѣпше,31
учебник,31
помочі,31
напрямом,31
будов,31
інформації,31
филмовы,31
італії,31
продукт,31
ґрецькы,31
велё,31
середнё,31
парохом,31
універзітї,31
научного,31
южну,31
южного,31
повный,31
голов,31
створены,31
будова,31
год,31
зостало,31
културных,31
фах,31
священиком,31
цѣла,31
одышли,31
якраз,31
цѣль,31
самых,31
продукцию,31
фурт,31
инше,31
служити,31
олександр,31
вызнаменаня,31
розвоя,31
выштудовав,31
годна,31
политицѣ,31
европу,31
путованя,31
співака,31
говорять,31
народностных,31
русская,31
заниклы,31
воду,31
походять,31
потока,31
чолѣ,31
речи,31
рѣчь,31
пары,31
совѣтскых,31
лемкы,31
мѣстом,31
середной,31
активным,31
етничны,31
президентом,31
карпатська,31
физика,31
выдавательства,31
іванович,31
закарпатський,31
гражда,31
выдавательство,31
мева,31
зимує,31
даколькых,31
щи,31
лѣпше,31
автономию,31
осады,31
сѣдлиско,31
обое,31
дозвол,31
нотарскый,31
пропав,31
конфликт,31
мифологии,31
вызнамѣ,31
ходити,30
червеного,30
русинах,30
планета,30
трафив,30
майстер,30
борис,30
попович,30
ернест,30
иштван,30
своїй,30
министра,30
самый,30
цезарь,30
подписали,30
мукачовского,30
дипломат,30
пьер,30
театралный,30
кюри,30
основане,30
комунистичный,30
западный,30
хемичный,30
кітай,30
дала,30
польскых,30
волошина,30
меншины,30
вшитку,30
премьер,30
василий,30
социализма,30
нѣтра,30
вывоя,30
гай,30
умелецькы,30
рукы,30
написаны,30
створїня,30
меном,30
заложив,30
популарность,30
выходного,30
метрів,30
перемѣны,30
сто,30
просив,30
проблему,30
містах,30
занимали,30
епископы,30
верзії,30
културной,30
якым,30
сибирии,30
взникли,30
миколая,30
світі,30
частина,30
простор,30
чорным,30
физикалны,30
векшынї,30
плохов,30
обєкты,30
принесли,30
комплекс,30
процесы,30
обгаив,30
побрав,30
означують,30
основный,30
жере,30
парку,30
научив,30
дух,30
женов,30
основным,30
тіпу,30
чеську,30
поза,30
долов,30
урср,30
ропы,30
сѣм,30
карьеру,30
білыма,30
гумор,30
грач,30
инша,30
операцію,30
транспортный,30
малий,30
вариант,30
устю,30
туристичны,30
природѣ,30
часы,30
институт,30
межуе,30
діячі,30
руснацох,30
білоус,30
вц,30
организма,30
ногами,30
дн,30
военны,30
меджах,30
видав,30
чорну,30
росположена,30
змежи,30
польщов,30
мѣры,30
военской,30
швеции,30
принцип,30
гимназия,30
ходѣ,30
енергии,30
взникло,29
лемківскый,29
выдала,29
русинського,29
шпортовець,29
дїла,29
максим,29
горькый,29
македония,29
краковѣ,29
семінарії,29
лагрох,29
антон,29
русинськый,29
русскій,29
епархия,29
задачов,29
мирный,29
чеськый,29
роботами,29
передав,29
политичного,29
гашек,29
поважовали,29
нашли,29
обороны,29
радио,29
охраны,29
назвав,29
религийны,29
мефодий,29
керестурѣ,29
испыт,29
проґрам,29
мена,29
политичну,29
цілём,29
гранічіть,29
вышцї,29
указують,29
арабскы,29
партії,29
презіденты,29
учѣня,29
порядку,29
пановници,29
югозапад,29
брата,29
російскы,29
орґанізмів,29
михайла,29
пришло,29
будованя,29
словацкых,29
музичных,29
вагов,29
брітанії,29
важну,29
маса,29
півкулї,29
промысловой,29
кінцём,29
организмох,29
цѣлому,29
гра,29
колесо,29
енерґії,29
иванович,29
селі,29
діалект,29
мадрід,29
одрізняють,29
вагы,29
библиотеку,29
карьеры,29
организацию,29
хоче,29
иншым,29
закладательом,29
практицѣ,29
познаты,29
ґалаксії,29
образох,29
богдан,29
вели,29
единицѣ,29
беруть,29
мадярьску,29
хыжа,29
полонины,29
відп,29
австралии,29
ооо,29
жаданя,29
фронт,29
принципы,29
божой,29
схід,29
выступав,29
выбрати,29
імені,29
оддаленый,29
границь,29
поштовый,29
пгдр,29
групу,29
векшину,29
чисто,29
сопротив,29
осередок,29
довганича,29
высшый,29
шпильковых,29
рыба,29
едночасно,29
екземпларів,29
тимя,29
хробаками,29
ка,29
реал,29
читаня,29
общины,29
споеного,29
историчный,29
була,29
верши,29
учили,29
османской,29
групѣ,29
тона,29
краем,29
мѣряня,29
сок,29
ирландии,28
испанскый,28
створене,28
збератель,28
одбыла,28
римокатолицкый,28
фенцик,28
сполоченско,28
назвали,28
нар,28
народностной,28
напряму,28
ґрекокатолицькой,28
вилгелм,28
пионер,28
учебників,28
руськых,28
французска,28
першых,28
лемковскый,28
технологии,28
мѣсяци,28
фотбаловый,28
брали,28
академию,28
головных,28
доокола,28
осени,28
званый,28
чісла,28
другов,28
середоземного,28
выданы,28
формі,28
языковых,28
інформацій,28
темов,28
людской,28
векшыну,28
росія,28
місцї,28
анны,28
словенія,28
нашой,28
папы,28
львова,28
старых,28
першыраз,28
спѣванка,28
антрополоґія,28
названя,28
язик,28
знать,28
латиньскы,28
способность,28
океаном,28
рахує,28
князя,28
одпор,28
римска,28
штатна,28
днешной,28
йорку,28
згодї,28
норм,28
мапа,28
метод,28
жел,28
зному,28
описав,28
активну,28
комунистичного,28
кругосвет,28
святых,28
властных,28
высока,28
высокой,28
умѣлецкой,28
малярство,28
вельох,28
драма,28
шторік,28
оддати,28
оддала,28
украинском,28
часописѣ,28
послѣдных,28
выданый,28
великость,28
критикы,28
каждорочно,28
званя,28
десять,28
сойм,28
примѣры,28
каталог,28
договоры,28
великыма,28
филм,28
инштитутѣ,28
ниже,28
кипр,28
расы,28
обѣ,28
арешту,28
второе,28
новоствореной,28
сербох,28
выходна,28
державну,28
хор,28
высшы,28
литературных,28
університет,28
чоп,28
фолклорны,28
обертать,28
церковной,28
перебрав,28
отвореный,28
качка,28
свадьбянім,28
сидять,28
груди,28
октобрѣ,28
парках,28
великом,28
сосвіздю,28
активность,28
видѣв,28
независимо,28
указати,28
пятьох,28
социал,28
историко,28
редактора,28
куртанка,28
клубы,28
медицинска,28
родж,28
орава,28
премєр,27
карел,27
граматикы,27
америцька,27
мартин,27
вынайшов,27
сѣверный,27
инженер,27
основатель,27
калман,27
свѣтовый,27
адвокат,27
коледж,27
туряниця,27
едвард,27
переворот,27
закладательох,27
вольного,27
умѣлецкый,27
кун,27
островох,27
етнографии,27
марко,27
штатут,27
руской,27
духновіча,27
рамач,27
реформ,27
службах,27
звана,27
жуп,27
силѣ,27
цк,27
анґл,27
довго,27
старого,27
сістемі,27
частях,27
дають,27
загорода,27
китай,27
западного,27
родинов,27
дорозѣ,27
можне,27
островів,27
высшого,27
храма,27
русиньске,27
оцѣнѣня,27
граматика,27
северного,27
способы,27
інакше,27
рѣк,27
другій,27
анґліцькы,27
ма,27
объявлѣня,27
властного,27
стравов,27
властность,27
шпорт,27
роды,27
старовіка,27
роздѣлѣня,27
условия,27
малярї,27
центр,27
выучовав,27
интернационала,27
білых,27
находит,27
дефинитивно,27
призвиска,27
выдавать,27
творбѣ,27
артисты,27
мусѣла,27
книжкы,27
малярьох,27
архитектурны,27
основа,27
славяне,27
географічна,27
швайцу,27
статусом,27
значной,27
дѣлять,27
днём,27
славяньскы,27
ступня,27
наступив,27
зъѣзд,27
українознавства,27
молоде,27
статусѣ,27
гімна,27
ужгородъ,27
обыватель,27
правѣ,27
означати,27
округы,27
операции,27
выукы,27
преподавав,27
ми,27
родного,27
пензии,27
пресѣ,27
національний,27
регионы,27
потребны,27
етнографичны,27
журналѣ,27
алфавіту,27
бою,27
здоровля,27
буро,27
карпатах,27
спад,27
западі,27
вадь,27
году,27
протекторат,27
зберьку,27
територіи,27
змѣны,27
садѣ,27
телеграф,27
галичины,27
дѣвков,27
литературная,27
потравиновый,27
сабова,26
чср,26
мор,26
іспаньскый,26
зейкан,26
філмовый,26
поливка,26
ііі,26
свѣтъ,26
губернатора,26
маркс,26
наступны,26
бачіньскый,26
бѣлоруси,26
юлиан,26
актор,26
лука,26
правах,26
виктория,26
янко,26
бѣла,26
цивилизации,26
грецкый,26
выголосили,26
законох,26
филологии,26
лев,26
высша,26
англоязычны,26
бокшай,26
цѣсарь,26
повѣв,26
коруны,26
маляря,26
припадї,26
десяткы,26
штири,26
враховано,26
добру,26
піля,26
задачу,26
морём,26
сукупность,26
цѣсарства,26
штудовати,26
відню,26
выдань,26
стратив,26
повинности,26
могло,26
народу,26
імперія,26
дїлить,26
позорованя,26
братом,26
збірник,26
памяток,26
способны,26
планеткы,26
івана,26
южно,26
высоку,26
фр,26
центрум,26
войнї,26
філозофія,26
чісто,26
білым,26
погар,26
розличныма,26
шкоды,26
бісїдує,26
тій,26
власти,26
хорватії,26
вецеро,26
такыма,26
обєкт,26
сучасной,26
хемічны,26
пролетариата,26
племен,26
мусять,26
точок,26
свѣтового,26
видом,26
вѣру,26
недостаток,26
оброда,26
дѣвкы,26
канал,26
воеводствѣ,26
главнов,26
чеськословеньска,26
щастя,26
дефиниции,26
годин,26
сучасна,26
заятя,26
иншой,26
найскорше,26
лѣса,26
посполита,26
товариство,26
вѣденьской,26
южных,26
выставлена,26
газдовства,26
оддїл,26
литературну,26
жовтый,26
закарпатье,26
доцент,26
свалява,26
вина,26
каждом,26
закарпатської,26
фразы,26
фм,26
главной,26
атомы,26
идею,26
меджинародны,26
статуса,26
сивый,26
бурый,26
колоніях,26
хищів,26
яйцях,26
конарях,26
народностны,26
режим,26
дотогды,26
коды,26
хустской,26
економичный,26
утѣк,26
оф,26
білецького,26
шкоции,26
центрох,26
график,25
владислав,25
меморандум,25
атентат,25
лексикограф,25
стефан,25
маючи,25
археолог,25
пушкаш,25
указало,25
козмонавт,25
выуку,25
математік,25
матеріал,25
славы,25
запада,25
вольный,25
бейла,25
тихый,25
казахстана,25
літературу,25
науках,25
вилсон,25
молодежи,25
сѣверного,25
головный,25
глубоко,25
конгресѣ,25
кара,25
добра,25
своїма,25
досягнутя,25
списку,25
ґрупах,25
скорочено,25
вдяка,25
дотеперь,25
приклад,25
комитета,25
творили,25
социалны,25
підкарпатьскій,25
уродив,25
рїшіня,25
богатство,25
хоснованю,25
остры,25
меджинародных,25
землёв,25
лукы,25
їдла,25
христианства,25
нем,25
вытварници,25
подобне,25
послав,25
зелена,25
договору,25
збудована,25
родила,25
єсть,25
кілометрів,25
соціалны,25
понятю,25
природна,25
далшым,25
жытя,25
старовѣку,25
довжков,25
кітаї,25
музичной,25
высшу,25
часі,25
туй,25
сфера,25
новинок,25
передо,25
япония,25
далшыма,25
стримує,25
думкы,25
словом,25
приватный,25
селяне,25
мы,25
твори,25
рушать,25
жанер,25
теория,25
сесь,25
выростав,25
цезаря,25
историчну,25
світловых,25
великій,25
значну,25
стане,25
водного,25
дефиниция,25
маринич,25
северна,25
залива,25
довга,25
поль,25
грузии,25
коруна,25
сторону,25
тут,25
рукоположеный,25
латинско,25
жерело,25
евангелицкый,25
свѣдчить,25
грекокатоликы,25
единиць,25
публикаций,25
мадярщинов,25
вѣк,25
сполоченского,25
кандидат,25
дунай,25
району,25
децембрѣ,25
обыстя,25
лигы,25
птаха,25
вызнаму,25
управы,25
пірём,25
хвостом,25
кормлять,25
роча,25
енциклопедии,25
сучасної,25
центры,25
приходить,25
раду,25
характерна,25
рахово,25
ситуации,25
котрі,25
ширѣня,25
економичных,25
нев,25
републик,25
величина,25
васильович,25
срѣм,25
оддалѣню,25
политично,25
верш,25
издание,25
православие,25
играе,25
горожанкы,25
шпециалны,25
мефодия,25
цикл,25
штудиях,25
обсерватории,25
учительску,25
екстерно,25
стримба,25
академичный,24
учітель,24
косцюшко,24
фахман,24
австрийскый,24
архітектор,24
продуцент,24
палкович,24
кал,24
медицинѣ,24
флоринкы,24
емигровав,24
навсе,24
посланець,24
носитель,24
совѣтскы,24
найдены,24
академик,24
осло,24
найвысшой,24
признаваный,24
залив,24
церквов,24
украину,24
англицкы,24
народностей,24
церков,24
револучных,24
конкурз,24
матеріалів,24
бівше,24
зачінать,24
зробити,24
місця,24
библиотекы,24
поставленый,24
културным,24
фолклорісты,24
політічных,24
сі,24
причім,24
споєных,24
росшырена,24
комунікації,24
воля,24
лежачій,24
хрістіанство,24
італія,24
духовного,24
своёв,24
чорне,24
автономный,24
гірска,24
даякого,24
нелем,24
латиньскый,24
генерала,24
окремыма,24
іншого,24
включно,24
штруктуру,24
довгым,24
атом,24
ширина,24
плоху,24
тітул,24
кирила,24
ґалерія,24
лондон,24
подобна,24
реґіон,24
жывых,24
єдиніцї,24
сполупрацовав,24
лексика,24
систем,24
америчане,24
звязане,24
значка,24
планет,24
дѣтми,24
парижа,24
военных,24
прозывку,24
жила,24
подобный,24
точков,24
авать,24
сектор,24
зависить,24
ем,24
будапешту,24
слобода,24
тему,24
увагу,24
вступила,24
днешня,24
мясо,24
покы,24
ведуть,24
причин,24
любив,24
лемкох,24
лингвисты,24
курз,24
россию,24
дорогу,24
проба,24
рад,24
близкый,24
сполочне,24
кару,24
видиме,24
ярь,24
добыв,24
единый,24
дякуючи,24
зонѣ,24
рсфср,24
требало,24
кіріліцї,24
югозападѣ,24
млин,24
нью,24
народом,24
калифорния,24
членство,24
арештѣ,24
народность,24
наново,24
заховали,24
оправ,24
румыны,24
простый,24
банка,24
біле,24
характера,24
контакты,24
усиловав,24
сѣверо,24
плоды,24
тмавы,24
пруд,24
старшого,24
священикох,24
ястрябовы,24
сивы,24
лїтї,24
ловить,24
хвоста,24
світлых,24
сталый,24
привело,24
перешли,24
демократичной,24
републиков,24
огайо,24
станиця,24
стаття,24
клима,24
опубликованы,24
сѣвера,24
префикс,24
зачавши,24
титулу,24
язика,24
хата,24
утраты,24
участникох,24
машинарство,24
зряджѣня,24
скалны,24
двічі,24
вмирати,24
организатор,23
священник,23
прилучив,23
лутер,23
милан,23
штатник,23
братислава,23
авторка,23
монах,23
панько,23
гарайда,23
журнала,23
теоретик,23
мобуту,23
княжества,23
марії,23
столицѣ,23
енциклопедиста,23
вирджиния,23
славный,23
проводом,23
ествованя,23
бицикля,23
евгений,23
представ,23
народні,23
объявитель,23
шлепецькый,23
яке,23
поста,23
резус,23
генералный,23
варіант,23
працовник,23
америцкого,23
ксут,23
болгария,23
варшавского,23
перестала,23
папом,23
шлезии,23
зачінають,23
докторат,23
книжку,23
японії,23
нынї,23
знову,23
читателя,23
шыроко,23
бывають,23
політіка,23
асі,23
юговыходній,23
світовых,23
єдной,23
жен,23
скоре,23
оддав,23
христианской,23
рішы,23
різныма,23
угорьска,23
духовенство,23
особу,23
тіп,23
робили,23
стратила,23
нашого,23
заяли,23
вообще,23
біолоґічна,23
писала,23
ресурсы,23
провінції,23
світовій,23
притокы,23
респ,23
нёй,23
півострова,23
міджінародны,23
україньской,23
найстаршый,23
торговый,23
повинность,23
краях,23
архив,23
охрану,23
швыдко,23
роспад,23
металы,23
штатных,23
инде,23
омного,23
манифест,23
обвиненый,23
ситуация,23
найвекшой,23
выразны,23
вшелиякы,23
бывали,23
библии,23
чом,23
неж,23
реализм,23
вызнамных,23
брод,23
дожывать,23
выбрав,23
культуры,23
реализуе,23
музична,23
розвивать,23
языкова,23
свойой,23
нияк,23
россиев,23
ходить,23
крылами,23
културного,23
славян,23
вуковар,23
кажду,23
томаш,23
курс,23
велитель,23
швыдкости,23
чехия,23
римляне,23
латинской,23
мѣсяця,23
мимо,23
івано,23
луганьска,23
портал,23
натуры,23
англичане,23
поставили,23
оборону,23
добрянскый,23
англицкого,23
нѣмецке,23
еу,23
хвороту,23
енциклопедия,23
днешный,23
богата,23
грекокатоликох,23
окрему,23
ступѣнь,23
послїдны,23
написаный,23
жертву,23
звекша,23
легенды,23
червены,23
вже,23
кошицѣ,23
молекулы,23
чоло,23
зафарбленый,23
карку,23
зафарблїня,23
невыразно,23
обывать,23
пірок,23
привилегии,23
видами,23
зношцї,23
флякастых,23
загороды,23
фарб,23
нѣмецкым,23
населеня,23
лагра,23
жило,23
миру,23
мѣстного,23
внуторной,23
заник,23
росказ,23
роздѣлы,23
домѣ,23
закарпатского,23
вербас,23
шампіоны,23
суперпогар,23
живых,23
инштитуций,23
словнїк,23
умѣнь,23
периодом,23
паса,23
чопей,22
мирон,22
шандор,22
нобела,22
никифор,22
тиха,22
ославы,22
вытварного,22
юлианского,22
едмунд,22
джордж,22
памятны,22
вывинула,22
игорь,22
биохемия,22
подписав,22
свято,22
конштитуции,22
вшиток,22
добряньскый,22
ван,22
основной,22
юлія,22
орест,22
галичинѣ,22
есенин,22
адолфа,22
металох,22
конштитуция,22
тыждень,22
зберкы,22
слободный,22
нацистичной,22
олга,22
заняв,22
висла,22
множества,22
гдр,22
конго,22
белгии,22
духовных,22
україньска,22
интересох,22
зробили,22
важных,22
демократична,22
партія,22
пражской,22
жертвы,22
выграв,22
владимира,22
ансамблы,22
сучасный,22
арабскый,22
полю,22
коменского,22
социалистичных,22
выклад,22
репу,22
індія,22
базї,22
физици,22
навеце,22
юля,22
середновік,22
гев,22
выник,22
алпы,22
землї,22
самым,22
ра,22
зміны,22
нашов,22
выражать,22
властностей,22
властне,22
флора,22
выходнім,22
дало,22
выникла,22
бытя,22
скотарство,22
якыма,22
обща,22
векшого,22
ворота,22
націй,22
тяжкы,22
природа,22
даякых,22
сістему,22
василія,22
морава,22
розвитку,22
сітуації,22
простых,22
дар,22
силный,22
вовнїня,22
давных,22
росширены,22
корїня,22
выказаный,22
комунисты,22
підкарпатьска,22
старовікый,22
социално,22
филозофию,22
рыб,22
середовища,22
объектом,22
промыслѣ,22
машины,22
розлуку,22
червенов,22
дохтора,22
часопису,22
мексико,22
границьов,22
урядници,22
наша,22
теметов,22
традичны,22
авадь,22
верховной,22
торговых,22
нація,22
читати,22
ачей,22
тыжднѣ,22
малыма,22
поезию,22
половины,22
южны,22
популарный,22
радіо,22
катедра,22
проблем,22
верху,22
дрозд,22
найстаршых,22
колумбия,22
споены,22
выїмков,22
философии,22
заникли,22
классификации,22
инштрументы,22
поважовати,22
групов,22
замка,22
французского,22
пон,22
рос,22
апрѣлю,22
дворецкий,22
церквах,22
вынятком,22
грецкого,22
сутоку,22
изданіе,22
параскєвы,22
герб,22
стояли,22
учебникох,22
назвати,22
штатістіка,22
пригоды,22
цѣлы,22
копорова,22
чертеж,22
состав,22
фотбалісти,22
городох,22
критику,22
опубликована,22
организмѣ,22
всѣ,22
звычайна,22
природно,22
бывшых,22
роздѣлена,22
крылах,22
представительох,22
писали,22
тукы,22
квасы,22
хищ,22
наймя,22
качковы,22
жайворонок,22
шкандінавії,22
фляк,22
міґрує,22
тмавыма,22
півкуля,22
гнїздї,22
районі,22
юрия,22
заховала,22
ріки,22
загородах,22
чех,22
героя,22
трьома,22
внуторных,22
первыма,22
фунгованя,22
правило,22
материал,22
столітя,22
филмѣ,22
конфедерации,22
бесѣдѣ,22
будапешта,22
украинцьох,22
торговлѣ,22
берегово,22
штудуе,22
русску,22
рядѣ,22
котрое,22
вашингтон,22
администрацию,22
лѣвый,22
горске,22
петербург,22
выступуе,22
приготовлѣня,22
музеи,22
филозофской,22
скорость,22
поуживають,22
морскы,22
ровна,22
раховском,22
професии,22
доктрина,22
жеребило,22
спасѣня,22
дубчек,22
вацлав,21
генри,21
терезии,21
муж,21
цѣсаря,21
хроника,21
досяг,21
засобы,21
декрет,21
актерка,21
гавриил,21
словакох,21
епархию,21
скотт,21
физик,21
джерзи,21
нидерландох,21
револуционарь,21
реализовав,21
дочасный,21
меценаш,21
вызнаменаный,21
стрый,21
декретом,21
выбрали,21
црнр,21
лига,21
повну,21
катедралного,21
микита,21
лагер,21
тяжкый,21
нѣмецков,21
троцкый,21
єпіскопы,21
духовна,21
вызнамным,21
людовых,21
глава,21
выголошѣня,21
чургович,21
традиций,21
марк,21
руском,21
росповѣдь,21
правника,21
ярослава,21
люду,21
значный,21
знамы,21
історічных,21
розвиток,21
урядным,21
розлогов,21
частиць,21
рушаня,21
іслам,21
называный,21
привела,21
знама,21
людьского,21
выберать,21
освіту,21
основне,21
завершив,21
грекокатолицкы,21
низкых,21
педагогичну,21
умѣлецкого,21
методами,21
языкув,21
тенденції,21
імя,21
часів,21
нац,21
называна,21
револуції,21
залюднѣня,21
настала,21
духнович,21
сонячной,21
обывателїв,21
досягує,21
нижня,21
вело,21
крестителя,21
династии,21
народжіня,21
дѣтство,21
конкуренция,21
ефект,21
зеланд,21
хемічный,21
головнов,21
богом,21
обертаня,21
астрономия,21
астрономии,21
книзѣ,21
роботникох,21
змѣнити,21
наслѣдство,21
проста,21
коры,21
найважнѣйшы,21
найвысшов,21
народном,21
платити,21
назвѣ,21
контролу,21
воздух,21
най,21
вѣдня,21
сѣверну,21
портрет,21
драмы,21
родічів,21
хемичны,21
чути,21
фаху,21
скушености,21
пьесы,21
реализма,21
штудируе,21
роботах,21
северну,21
задача,21
односин,21
лемківскій,21
холем,21
шк,21
діалекты,21
югославії,21
чеськословеньско,21
федералного,21
метры,21
бывша,21
косово,21
хворота,21
воздуху,21
канадѣ,21
рядом,21
прийшов,21
католицка,21
українських,21
векше,21
общого,21
хорватох,21
словенцьох,21
золтан,21
роздѣлѣ,21
вязба,21
называло,21
ще,21
поемы,21
самом,21
смолник,21
фаховых,21
упомянуте,21
звуків,21
выходила,21
народнов,21
зарегистрированы,21
бесѣды,21
областна,21
запискы,21
славянского,21
соли,21
окремым,21
валуты,21
термінів,21
граматику,21
оком,21
надыхом,21
россяглій,21
колыше,21
куртым,21
пр,21
поглавно,21
линию,21
дутинах,21
середный,21
београд,21
вязбы,21
паралелно,21
монографии,21
спѣву,21
торговли,21
ош,21
школи,21
поетична,21
филологию,21
росширила,21
объект,21
техникы,21
жерелом,21
инштитута,21
варианты,21
франковской,21
купелѣ,21
ествуе,21
совѣтсков,21
мукачовском,21
хустском,21
центральна,21
поражцѣ,21
исуса,21
шаржи,21
провинций,21
шифы,21
небесной,21
псевдонимом,21
лингвистических,21
пилигрим,21
назрань,21
полуострова,21
знакох,21
понятия,21
бѣлой,21
подряджене,21
руськы,20
филмовый,20
аматерскый,20
партийный,20
коалиции,20
маяковскый,20
черты,20
вебер,20
рѣчи,20
клара,20
дїтей,20
томы,20
брадач,20
сѣдлиском,20
лучкай,20
єпископ,20
жак,20
драгоманов,20
предсѣдник,20
яков,20
апостолской,20
олбрахт,20
русофилской,20
полу,20
побрали,20
бродий,20
станѣ,20
тайна,20
творця,20
представителе,20
ясѣня,20
рѣшила,20
