word,count
ooni,48
väiko,48
filosuuf,48
roosa,48
eläjide,48
esiqmuudu,47
süü,47
tähistü,47
võtiq,47
saint,47
võromaalt,47
sika,47
pidäväq,47
vabarna,47
võet,47
kuulut,47
kotust,47
aoluu,47
kirja,47
sõnna,47
wrangelli,47
niisamatõ,47
carl,47
huunõq,47
lisas,47
tegeväq,47
koh,47
haava,47
okõaania,47
mozart,47
you,47
pitäq,46
murdõq,46
võrokeeline,46
sääntsit,46
sääntseq,46
vanno,46
rein,46
mm,46
naaq,46
austraalia,46
valgõvinne,46
valiti,46
määntsegi,46
ütest,46
joq,46
kõrral,46
maal,46
viirde,46
är,46
vägi,46
tähtsämb,46
sõta,46
ha,46
liit,46
keeletiidläne,46
mäki,46
vett,46
viidi,46
otto,46
põdra,46
helsingi,46
võnnu,46
põhikuul,46
piusa,46
mustjärv,46
jutt,46
harjomaa,46
epl,46
tüütäs,45
keeli,45
kõnõlõsõq,45
evar,45
nimega,45
aastagasaast,45
vindläisi,45
mitmõn,45
iv,45
mõlõmbaq,45
eläjäq,45
kuulusõq,45
leivu,45
udsali,45
viiesepp,45
käänüs,45
koolimaja,45
valitsõmisütsüs,45
tiid,45
https,45
kunnas,45
keelist,44
kirotõdas,44
tullaq,44
tõnu,44
maq,44
puuq,44
abiga,44
kuulsa,44
munamägi,44
contra,44
keväjä,44
jääseq,44
kotussõ,44
ligi,44
tükkü,44
uurali,44
krimmi,44
lepä,44
richard,44
juttu,44
naha,44
tarvitõdas,44
rock,44
http,43
ainugõnõ,43
elu,43
põlvan,43
ots,43
tävveste,43
saarõq,43
andaq,43
kujo,43
raha,43
võimu,43
elämä,43
inemisest,43
kuninga,43
noq,43
armee,43
vei,43
julius,43
roodsin,43
keskkooli,43
me,43
tilsi,43
riigikandsõlei,43
rehemägi,43
kõomägi,43
järvemägi,43
lätsi,43
da,43
kass,43
saalussõ,42
vanan,42
teedüskogo,42
kunagi,42
suurbritannia,42
suurõmbas,42
pikkä,42
ütiskuningriigi,42
valimisõq,42
ummaq,42
gümnaasiumi,42
george,42
kogrõjärv,42
kinnütet,42
laulami,42
peipsi,41
ga,41
kirän,41
vaia,41
kama,41
laanõ,41
rahvalugõmisõ,41
peko,41
talliin,41
raamatun,41
kirjä,41
takan,41
teiq,41
siän,41
lepingu,41
neläs,41
sünnüs,41
umanik,41
lask,41
no,41
tiik,41
luuja,41
kullamägi,41
