word,count
bôngó,33
êná,33
mop,33
jacques,33
net,33
bonsomi,33
mángw,33
komonana,33
kotonga,33
motáné,33
press,33
eyenga,33
ekeléziya,33
aketi,33
asala,33
exploitation,33
kom,32
lingómba,32
molayi,32
nguyá,32
film,32
níni,32
léopold,32
ndelo,32
mpona,32
ebelé,32
simon,32
bcg,32
ebanda,32
ebimaka,32
kotala,32
mosantu,32
lisoló,32
bileko,32
center,32
dos,32
té,32
katikati,32
dieu,32
africaines,32
kingasani,32
sakata,32
liste,32
didier,32
ipv,32
abotamaka,32
bons,31
ezaleli,31
india,31
centrale,31
mikanda,31
libwa,31
monde,31
mwâ,31
tô,31
nsúka,31
sína,31
loposo,31
mbúla,31
world,31
jour,31
university,31
atlantíki,31
komibatela,31
notre,31
komona,31
mbongo,31
esálela,31
avril,31
atome,31
tii,31
ntáká,31
music,31
chemins,31
bcbg,31
wemba,31
nkokoso,31
nabango,31
bisúsu,30
boyambi,30
molaí,30
carte,30
lob,30
brazil,30
babúku,30
bak,30
yanwáli,30
belgique,30
makilá,30
amelíka,30
okoki,30
noki,30
tina,30
mangomba,30
lazariste,30
eklezya,30
bilanga,30
maison,30
mbangu,30
kolia,30
pápa,30
version,30
colspan,30
shi,30
etats,30
york,30
gérard,30
contes,30
vers,30
diagnostic,30
kélasi,30
songolo,30
es,29
mabé,29
mbíla,29
elekí,29
wâná,29
ngo,29
libale,29
min,29
kobongisa,29
nzéla,29
noir,29
politique,29
ans,29
bozalí,29
mateya,29
kanadá,29
ezwaka,29
loye,29
be,29
contre,29
congolaise,29
albert,29
city,29
demokrati,29
para,29
henri,29
affaires,29
mindulé,29
mondiale,29
basse,29
nkanga,29
epatíte,29
edition,28
archive,28
motéma,28
ezaláká,28
lokásá,28
zamba,28
projet,28
uganda,28
abótámi,28
luye,28
information,28
ekabwání,28
boluki,28
epai,28
máyi,28
vietnami,28
zimbabwe,28
george,28
charles,28
ndámbo,28
akoki,28
mwána,28
bazalaka,28
emonani,28
bien,28
likama,28
lotilíki,28
kosalema,28
générale,28
nzembo,28
masúwa,28
titre,28
vi,28
viva,28
externes,28
pointe,28
après,28
windows,28
wikipédia,28
elle,28
coll,28
mususu,28
koffi,28
eropa,28
bactérie,28
van,27
mangómbá,27
báns,27
baníngá,27
bónganga,27
tonga,27
rwanda,27
kobimisa,27
haut,27
mónganga,27
ewutaka,27
san,27
wiki,27
décembre,27
droit,27
naino,27
malembe,27
bilenge,27
misúsu,27
notes,27
etánda,27
mókó,27
lokolo,27
yézu,27
ubangi,27
libongo,27
mbwé,27
with,27
pátria,27
bois,27
ses,27
japon,27
sántu,27
mombongo,27
masina,27
lindanda,27
it,26
kobima,26
ekomi,26
robert,26
février,26
santrafríka,26
otrish,26
lialémani,26
engumbá,26
gombe,26
nouvelle,26
kín,26
bobele,26
lokumu,26
mia,26
or,26
service,26
kamanda,26
apríli,26
ngáí,26
lo,26
autres,26
kikwit,26
dakar,26
distichodus,26
martin,26
lien,26
depression,26
voie,26
avenue,26
pandemie,26
live,26
biléyi,26
ewutéli,26
rythmique,26
adolphe,25
ezwami,25
sont,25
bakokí,25
bozwi,25
mpúnda,25
bolaí,25
moïse,25
louis,25
ngi,25
bantu,25
asalaki,25
vous,25
vilúsu,25
indépendant,25
der,25
zambia,25
zi,25
éte,25
kin,25
bokomi,25
yoko,25
koyoka,25
kotanga,25
eúti,25
moíndo,25
mbú,25
ekomaki,25
zali,25
bâle,25
transports,25
voies,25
from,25
latin,25
roman,25
los,25
katumbi,25
talo,25
kozwama,25
dose,25
tv,25
sudi,24
ndúnda,24
lipandá,24
lipanda,24
ntólo,24
atako,24
recherche,24
janvier,24
lotómo,24
zemi,24
avant,24
août,24
boyúda,24
libóngo,24
elakisi,24
monoko,24
presse,24
babola,24
bozangi,24
région,24
moi,24
communication,24
unesco,24
publique,24
aprili,24
kontiná,24
masolo,24
plan,24
washington,24
qu,24
são,24
mais,24
grands,24
rusí,24
temps,24
alpi,24
was,24
nouvelles,24
amour,24
tángo,24
nkake,24
diop,24
blaise,24
pulupulu,24
etungisaka,24
adelf,24
ntoki,24
makaba,24
ebénéli,24
mpámba,23
wápi,23
azala,23
abótama,23
ndombe,23
matíti,23
lik,23
íbalé,23
elongi,23
mpolo,23
comme,23
non,23
stress,23
etc,23
burkina,23
faso,23
ghana,23
kananga,23
arts,23
année,23
balobi,23
officiel,23
kobatela,23
kobakisa,23
ndambo,23
kokoba,23
azwaki,23
likámá,23
pp,23
kitoko,23
senegal,23
octobre,23
central,23
air,23
aide,23
zap,23
isiro,23
musique,23
boma,23
va,23
lindándà,23
bernard,23
onatra,23
malili,23
abandaki,23
mbáno,23
jazz,23
christian,23
avc,23
mundeze,23
goma,22
bomoto,22
mibali,22
union,22
akokí,22
matéya,22
mongongo,22
leta,22
kenya,22
biyémi,22
boloko,22
maurice,22
juin,22
nous,22
kopekisa,22
alingi,22
italia,22
gabon,22
mar,22
katikáti,22
premier,22
st,22
mbándáká,22
kokanga,22
butú,22
mbandaka,22
charité,22
nsuka,22
lokasa,22
abótámá,22
mosali,22
siècle,22
niari,22
band,22
pasi,22
série,22
poto,22
lozalí,22
tunis,22
ituri,22
monk,22
sokolá,22
lignes,22
koki,22
ndembo,22
afab,22
rumba,22
makoma,22
bikeko,22
nimi,22
bolei,22
bokeseni,21
bokulaka,21
demokratíki,21
bonzámbe,21
mo,21
man,21
see,21
bond,21
at,21
bayékoli,21
juillet,21
mosála,21
kokamba,21
posa,21
baninga,21
baboti,21
maladie,21
likanisi,21
beljika,21
bino,21
bapaya,21
history,21
masi,21
litomba,21
augústo,21
énergie,21
kalamú,21
libáyá,21
nkóló,21
tu,21
historique,21
misíoni,21
josé,21
ndémbo,21
eteyelo,21
mutos,21
pedro,21
komelisa,21
abba,21
bondeko,20
elongobani,20
so,20
ezalela,20
mpótó,20
evándaka,20
kg,20
misuni,20
ekakoli,20
kasaï,20
lisalisi,20
ekozala,20
ememaki,20
ly,20
office,20
emmanuel,20
aponami,20
ebandi,20
nizer,20
londoni,20
langues,20
islamu,20
kolobela,20
kolongola,20
inso,20
ndénge,20
bambula,20
koboma,20
lizali,20
bonganga,20
molimo,20
bizali,20
basalelaka,20
bon,20
muye,20
nations,20
ebendé,20
mosántu,20
mpela,20
mongala,20
mangbetu,20
voir,20
kimbangu,20
zone,20
système,20
koré,20
édition,20
kora,20
années,20
suite,20
olomide,20
star,20
mormyrops,20
récit,20
alvaro,20
formerly,20
epesamaka,20
moyémi,20
ngúma,20
mindule,20
krie,20
mabina,20
milelisi,19
kondima,19
lyangó,19
ak,19
mosuni,19
esóbé,19
nyóka,19
ngungi,19
zémi,19
manso,19
laurent,19
désiré,19
singa,19
motíndo,19
losambo,19
ethnologue,19
bamump,19
bóma,19
yves,19
ligresi,19
kosálela,19
day,19
kovímba,19
sala,19
kobela,19
babengaka,19
bakolo,19
esengo,19
art,19
association,19
bikoro,19
akomi,19
kompani,19
fízíkí,19
my,19
maponami,19
française,19
daniel,19
prezidá,19
kokitisa,19
potentiel,19
ejipte,19
claude,19
liputrug,19
esalaki,19
ekoma,19
rosa,19
andré,19
minz,19
luz,19
kosangana,19
même,19
aussi,19
donc,19
puis,19
je,19
bill,19
mosika,19
abotamaki,19
kufaki,19
taux,19
lipapú,19
dyos,19
elandanaka,19
sangísa,19
bamboka,18
bondimi,18
bosémbo,18
buye,18
libála,18
lip,18
ik,18
aza,18
nzambi,18
dia,18
parti,18
bazaláká,18
peuple,18
basali,18
saka,18
holanda,18
sidafríka,18
pool,18
molungé,18
you,18
nkóta,18
première,18
ordre,18
été,18
mongóngó,18
basengeli,18
epesi,18
pembeni,18
nguya,18
polo,18
episkopo,18
boyebi,18
ngomba,18
bantoma,18
luka,18
petelo,18
molangi,18
bwenza,18
conseil,18
zando,18
ordinaire,18
px,18
kj,18
sukali,18
sam,18
sti,18
mopanzi,18
bumba,18
bosándá,18
kovimba,18
arabe,18
manuel,18
texte,18
latina,18
supérieur,18
lualaba,18
guy,18
peut,18
recommandé,18
guerre,18
poèmes,18
marc,18
mino,18
thomas,18
bobongo,18
esengelaki,18
selon,18
bck,18
train,18
moláto,18
inga,18
abidjan,18
vaccin,18
étuka,18
academia,18
emeneya,18
remix,18
serge,18
mwamba,18
lialemaniki,18
ebembe,18
epísk,18
ebandaka,18
typhoide,18
ezwamaki,18
atalaku,18
drum,18
ebinamaka,18
bula,18
payi,18
malcolm,17
und,17
iii,17
ukraine,17
bos,17
bomw,17
naíno,17
mangó,17
bop,17
demokrasi,17
mbwá,17
mitíndo,17
lunda,17
étienne,17
elekaka,17
mokuse,17
kofanda,17
tanzania,17
momb,17
livre,17
léon,17
roi,17
mort,17
verhaegen,17
stanley,17
banganga,17
babengi,17
irak,17
tome,17
nom,17
sahara,17
cité,17
nole,17
landi,17
kokata,17
ebengami,17
video,17
quelques,17
komata,17
misatu,17
biló,17
place,17
bobokoli,17
akomaki,17
mbongwana,17
bána,17
ozalí,17
monganga,17
kolekisa,17
also,17
pálaki,17
matari,17
bokasi,17
éducation,17
gallimard,17
kitawala,17
ekeseni,17
homme,17
bú,17
im,17
aka,17
makala,17
esali,17
alandi,17
pi,17
depuis,17
bemba,17
côte,17
um,17
tant,17
midi,17
günther,17
life,17
uele,17
richard,17
bondo,17
ekelámí,17
être,17
akomaka,17
études,17
ayémbí,17
eyaki,17
gestion,17
biographie,17
rein,17
ebétele,17
awards,17
minéi,17
mpéte,17
likembé,17
batébi,17
malaria,17
filípi,17
lipat,17
mosapoli,17
rage,17
esengelaka,17
mongo,17
tetan,17
tumeur,17
guitares,17
lisan,17
ladíó,17
elýí,17
mas,16
bandimi,16
bokási,16
kokela,16
ngandó,16
mokíla,16
kiswahíli,16
kik,16
mokúwa,16
yuni,16
basoda,16
ab,16
akúfaka,16
terre,16
europe,16
benoît,16
documentaire,16
gresi,16
fleuve,16
denis,16
ezwaki,16
tshopo,16
mont,16
mazali,16
tó,16
kobikisa,16
mobémbo,16
basalaka,16
ntúku,16
london,16
engebene,16
bizaleli,16
eyamba,16
bakristu,16
formation,16
misa,16
bai,16
sékô,16
travail,16
versions,16
physique,16
ibandi,16
soso,16
epesami,16
isotope,16
portugal,16
liziba,16
bakoko,16
ekelézia,16
ekúmbi,16
ezalá,16
mbóto,16
siège,16
sol,16
likonzámí,16
production,16
klisto,16
masuwa,16
quartier,16
por,16
francisco,16
moliba,16
pellegrin,16
sylvain,16
ngombe,16
sciences,16
lomami,16
asómbi,16
jaune,16
kolombi,16
port,16
convention,16
esangisi,16
but,16
construction,16
dilolo,16
sociétés,16
yuli,16
terrain,16
volume,16
lotango,16
paulo,16
nkasa,16
elonga,16
moindo,16
baruti,16
kester,16
zaiko,16
meilleur,16
malariyá,16
foie,16
rap,16
angeles,16
nzángó,16
jeannette,16
mvemba,16
code,16
likwé,16
libulu,16
misunyi,16
usd,16
marley,16
dominguez,16
chanteurs,16
html,15
ekomami,15
bans,15
bokambi,15
mokókóló,15
