word,count
kabaruuji,11
waccinji,11
mawdo,11
golli,11
italinaa,11
oropnaa,11
kewuuji,11
sappoje,11
enon,11
urdu,11
hala,11
wato,11
rahama,11
filu,11
hadiza,11
tawaangal,11
haalaaji,11
binndaa,11
ru,11
aslu,11
latitude,11
mayu,11
galluje,11
yidde,11
hankone,11
bajoga,11
manngal,11
wani,11
cede,11
wudil,11
ofu,11
mr,11
biritinkeejum,11
gellel,11
ngizim,11
sakandarere,11
ngomna,11
listen,11
colite,11
lamurajje,11
deenal,11
tefgo,11
ilimo,11
birtaniya,11
digiriwal,11
patrick,11
social,11
gor,11
jannginki,11
rufai,11
kadin,11
naaku,11
timmingo,11
adesanya,11
obi,11
elto,11
bolji,11
nyalde,11
asaba,11
ofiswal,11
sanda,11
arniwal,11
fombinaari,11
ndeemal,11
iyaalu,11
siyaasaji,11
uungal,11
alkawal,11
jimeta,11
dunama,11
pamarde,11
aliif,11
anndugo,11
njamndi,11
koommbowal,11
berniiwol,11
maayoji,11
fellere,11
own,11
hankowdee,11
andeere,11
wanginii,11
jahaale,11
dangote,11
olukwumi,11
olympics,11
woodake,11
folashade,11
