word,count
letehlukahlukene,15
lobamba,15
embabane,15
engilandi,15
inkosi,15
ngwenyamas,15
simelane,15
western,15
indlóvana,15
by,15
novemba,15
labakhuluma,15
iyurophu,15
ezingeni,15
nako,15
tibuse,15
emakhaya,15
bubanti,15
bo,15
ngeligama,15
sayo,15
layo,15
atfola,15
mbeki,15
ngetindlela,15
umkhonto,15
labagulako,15
yenkholo,15
references,15
yebhimbídvwane,15
ngabo,15
emalunga,15
embusweni,15
ephalamende,15
lababili,15
emantfombatana,15
index,15
luhlangotsi,15
lizinga,15
nemasiko,15
kulamanye,15
wemafilimu,15
commission,15
ligciwane,15
kuvamise,15
kuvikela,15
umutsi,15
ebantfwini,15
buhlungu,15
atfole,15
sifuba,15
okthoba,15
agricultural,15
february,15
umholi,15
abelilunga,15
lukhetfo,15
tintfombi,15
iyindzawo,15
diploma,15
lechubekako,15
undergraduate,15
citation,15
needed,15
msomi,15
ara,15
betumi,15
tivakashi,15
chivayo,15
ithanzaniya,14
isbn,14
van,14
letine,14
yentiwa,14
yabese,14
makhosetive,14
hhohho,14
kufuna,14
ss,14
edolobheni,14
inkhosana,14
tindlu,14
labafana,14
mozambiki,14
town,14
ímphala,14
labotsibeni,14
lesotho,14
chaka,14
ngulenye,14
kufundza,14
lese,14
lisuselwa,14
iba,14
charles,14
million,14
yelubombo,14
umphakatsi,14
nayo,14
dinuzulu,14
company,14
institute,14
mozambique,14
kusebentisa,14
lemikhulu,14
lasihlanu,14
bomake,14
white,14
emndenini,14
abuye,14
lelisha,14
nendzawo,14
lomudze,14
labahlala,14
emphini,14
emadvodza,14
buka,14
tincenye,14
torah,14
esikhatsini,14
wangena,14
emacala,14
kutfola,14
nelicembu,14
wahola,14
wesintfu,14
kwekushona,14
lefana,14
lenkulu,14
lwakhe,14
wahlala,14
british,14
bekangulomunye,14
front,14
yelinyenti,14
november,14
health,14
yesintfu,14
tisebenti,14
soweto,14
letincane,14
esive,14
njengencenye,14
kwesimo,14
sitfombe,14
dam,14
kubulawa,14
airlink,14
chiefs,14
imiklomelo,14
lilokishi,14
undp,14
bekayinkhosi,14
mashi,14
oskido,14
bdp,14
zoo,14
din,14
den,14
adi,14
mkhize,14
esigabeni,13
it,13
an,13
europe,13
inombolo,13
kwenkhosi,13
yato,13
letisihlanu,13
sikelel,13
park,13
mabuza,13
mofolo,13
pheceleti,13
daniel,13
kwemalanga,13
khristu,13
ínyangá,13
lamátsâtfu,13
lweti,13
fr,13
emfuleni,13
esigodzini,13
netindzawo,13
new,13
gandhi,13
inhlonipho,13
sikolwa,13
sipanishi,13
luyengo,13
endlini,13
ashiya,13
pan,13
indvodza,13
nations,13
ngemandla,13
sebukhosi,13
lelisemtsetfweni,13
luphenyo,13
tim,13
mm,13
kubomake,13
co,13
kabili,13
takhiwo,13
ltd,13
thwala,13
labaphila,13
lokusho,13
linye,13
nebantfwana,13
is,13
kudlala,13
batfole,13
liphalishi,13
lesibili,13
mw,13
lokufaka,13
sen,13
album,13
yelicembu,13
good,13
lencane,13
kwababe,13
jordaan,13
ngumongameli,13
lomusha,13
kubulala,13
transvaal,13
yemculo,13
ngaphasi,13
labasengotini,13
labatsatfu,13
fsw,13
labasha,13
kwakhiwa,13
njengendlela,13
nemsebenti,13
leyendlulile,13
ngumdlali,13
ndlela,13
eluntfu,13
tindiza,13
sekufeni,13
kubeleka,13
kukhulelwa,13
may,13
januwari,13
wavelonkhe,13
welidolobha,13
centre,13
ahw,13
hy,13
nso,13
dodow,13
zibhebhu,13
oyili,13
somerset,13
ngesingisi,12
ngwenyama,12
union,12
wesitsatfu,12
ebukhosini,12
nhlangano,12
yindlela,12
ngiso,12
mábasa,12
kutfolakale,12
kazulu,12
are,12
yona,12
khólwáne,12
richard,12
th,12
women,12
war,12
síjalimáne,12
mbabane,12
tinyanga,12
zombodze,12
yengongoni,12
emagama,12
letiphatselene,12
kuye,12
phela,12
great,12
lidolôbha,12
central,12
sikhumba,12
senzangakhona,12
kwenteke,12
letsite,12
steve,12
god,12
kwalo,12
gov,12
ngiko,12
ekurhuleni,12
enshonalanga,12
bekucala,12
baholi,12
ethekwini,12
youth,12
dingiswayo,12
first,12
tambo,12
nembuso,12
wesizwe,12
ivame,12
indvuna,12
engineering,12
wakhipha,12
links,12
umculi,12
libhola,12
ekulweni,12
award,12
lobufanako,12
wetingoma,12
labavela,12
ekutseni,12
batfola,12
yavelonkhe,12
nekuphatsa,12
bungoti,12
labadvuna,12
ngemtimba,12
leligciwane,12
emazinga,12
research,12
kwekudla,12
kugula,12
lendlu,12
ngulesifo,12
egameni,12
njengenhloko,12
badlali,12
ephreli,12
eff,12
semoya,12
yemazulu,12
tahulumende,12
ngusopolitiki,12
lobekangumengameli,12
wasebukhosini,12
njengesekela,12
ruto,12
njengendvuna,12
october,12
ifp,12
hani,12
baumann,12
fighters,12
anaa,12
afi,12
bere,12
afiri,12
nyinaa,12
akyi,12
uneswa,12
terminator,12
azapo,12
za,11
bukhulu,11
ngemangisi,11
melika,11
njengenkhosi,11
nguni,11
esibhedlela,11
semabanga,11
mahlangu,11
lusuku,11
tichumaniso,11
nakutsatfu,11
northern,11
cyril,11
durban,11
ndlovu,11
paul,11
association,11
nxumalo,11
libhuku,11
wakho,11
maria,11
nemalungelo,11
wanga,11
umtimba,11
livi,11
bufakazi,11
fernando,11
lelibitwa,11
church,11
letisitfupha,11
mlindazwe,11
tayo,11
impilo,11
india,11
also,11
nemuntfu,11
organisation,11
bema,11
arabhu,11
bona,11
wesikhashana,11
chemistry,11
tinkhomo,11
emabhunu,11
lambalwa,11
ekugcineni,11
cairo,11
metropolitan,11
zululand,11
sesifuba,11
umnakabo,11
bobabili,11
temtsetfo,11
ngulomunye,11
ngiyo,11
lesikhatsi,11
video,11
eduardo,11
lelitfolakala,11
sc,11
baphindze,11
records,11
inkapani,11
emhlanganweni,11
yangabo,11
wabuyela,11
emasotja,11
saso,11
kulwa,11
mongameli,11
imbangela,11
ingati,11
sizwe,11
labaneminyaka,11
ngekwelicansi,11
letibalulekile,11
kwehla,11
luhlolo,11
yengci,11
kulinganiselwa,11
lomnyama,11
emafilimu,11
yesifundza,11
kubamba,11
enkantolo,11
frelimo,11
kuhlasela,11
lake,11
ngekhatsi,11
lokungenani,11
netimphawu,11
lobitwa,11
kukhishwa,11
letifaka,11
emaviki,11
window,11
bay,11
massacre,11
kaizer,11
emanyuvesi,11
lesemkhatsini,11
mkabayi,11
wetindzaba,11
localako,11
sasegauteng,11
njengelilunga,11
wancoba,11
ludvumo,11
indvodzakati,11
lisho,11
wasebrithani,11
anderson,11
telivangeli,11
anaas,11
too,11
pagerank,11
beer,11
lesemtsetfweni,10
japan,10
umengameli,10
kangwane,10
nelive,10
emphumalanga,10
nesikhombisa,10
sigodlo,10
labantfu,10
umnyaka,10
lelatiwa,10
wetfu,10
siteki,10
radio,10
ínkhwekhwéti,10
tonke,10
élusûtfu,10
all,10
langa,10
ludvonga,10
mahlokohla,10
mdluli,10
kamhlaba,10
royal,10
you,10
patrick,10
hamilton,10
information,10
service,10
incwadzi,10
kubhala,10
bothishela,10
inyanga,10
simemetelo,10
yeswatini,10
cha,10
gege,10
sisulu,10
ekhulwini,10
ekwakheni,10
temhlaba,10
community,10
tikhulu,10
almazán,10
website,10
tinhlobo,10
org,10
kugcina,10
solomon,10
korea,10
lesenyakatfo,10
etulu,10
ahlala,10
lasiphohlongo,10
nesiphohlongo,10
utsi,10
bokhokho,10
republika,10
tiphindze,10
imibono,10
umdlalo,10
umsuka,10
tinanatelo,10
tiba,10
tawo,10
utsatfwa,10
lalandzelako,10
chorus,10
intfombi,10
imvelaphi,10
letive,10
br,10
yekulwa,10
kings,10
tabo,10
acala,10
kuvukela,10
wagwetjwa,10
kushiwo,10
uba,10
njenga,10
leminyaka,10
ng,10
sp,10
ngetikhatsi,10
kungaba,10
ngemsebenti,10
atsi,10
september,10
silva,10
mhlaba,10
cetjwayo,10
etindzabeni,10
kuhamba,10
anglo,10
lidholoba,10
yebafundzi,10
laphakeme,10
bonke,10
ingoma,10
bekayindvodzana,10
webaculi,10
lenkapani,10
kubhebhetseka,10
nalabo,10
ingulenye,10
yekugcina,10
kuchubeka,10
nekukhula,10
yemasiko,10
labatiwako,10
imiphumela,10
ihhafu,10
kwemtsetfo,10
lwebantfu,10
lafaka,10
lemibi,10
benta,10
act,10
wabaleka,10
egoli,10
yemtsetfo,10
temlandvo,10
etikolweni,10
dvutane,10
langetulu,10
studio,10
ab,10
mzilikazi,10
tivamise,10
imijovo,10
map,10
ifiva,10
wekutsi,10
bulephelo,10
ngamunye,10
nawukhulelwe,10
tesayensi,10
welibhola,10
colony,10
ungulomunye,10
wemhlanga,10
williams,10
ibariki,10
bless,10
ibhizinisi,10
inkampani,10
jackson,10
sezulu,10
labavumako,10
esigodlweni,10
iyunivesithi,10
executive,10
yetekulima,10
lemndeni,10
lemitsatfu,10
chief,10
libutfo,10
lelisho,10
kulesigodzi,10
petroleum,10
kwekubusa,10
doctorate,10
tihlalo,10
yip,10
bakers,10
titiriw,10
yiye,10
mobile,10
nk,10
hat,10
yakhashane,10
parser,10
output,10
khoza,10
mueda,10
lasekapa,10
phiyega,10
teanet,10
luphiko,9
tavelonkhe,9
press,9
history,9
tintsaba,9
welive,9
neningizimu,9
kenya,9
wakhona,9
latiwa,9
kufika,9
wemaswati,9
libandla,9
esihlalweni,9
kweligama,9
sizulu,9
mhlume,9
kune,9
taseswatini,9
yatiwa,9
wakhulela,9
nenkhosi,9
ngekuya,9
times,9
hhayi,9
iafrika,9
pretoria,9
indlovu,9
akangwane,9
kadzeni,9
kunene,9
iv,9
or,9
lord,9
food,9
st,9
tinkondlo,9
es,9
nemandla,9
yesitsatfu,9
wekuphila,9
kuphila,9
ngaloko,9
letikhona,9
dokotela,9
lesitsatfu,9
independent,9
tinyoni,9
kuchaza,9
lukholo,9
yindvuna,9
sibe,9
sí,9
afrikaans,9
inhloso,9
ngumake,9
san,9
afríka,9
bunye,9
lesincane,9
ngaso,9
https,9
nesitfupha,9
yalo,9
umbhali,9
indzaba,9
mhlawumbe,9
orange,9
nalokunye,9
saseningizimu,9
bomasipala,9
nawo,9
president,9
lobaluleke,9
liphindze,9
lesitfupha,9
bilady,9
yleseningizimu,9
letiyimfica,9
wakazulu,9
naku,9
nebangani,9
bacala,9
anglican,9
tikhatsi,9
ngekwemlandvo,9
tenkhosi,9
lesinyenti,9
aye,9
ngelusito,9
yonke,9
pages,9
jonas,9
letta,9
mk,9
libe,9
kunawo,9
iye,9
tikhundla,9
laphindze,9
kusho,9
temphakatsi,9
government,9
piano,9
lemihle,9
tekucala,9
lesiphohlongo,9
phindze,9
waniketwa,9
nencindzetelo,9
imidlalo,9
degrees,9
bavame,9
unita,9
project,9
kwemfula,9
lowasebenta,9
yekufa,9
kwekubeleka,9
baya,9
leyetayelekile,9
lesiphakeme,9
committee,9
kuvimbela,9
lengetulu,9
lucwaningo,9
kunakekelwa,9
aniketa,9
lusito,9
selitulu,9
kuvame,9
sesibili,9
bapedi,9
wemakhosi,9
labadvumile,9
used,9
umphatsi,9
social,9
usebenta,9
letitfolakala,9
lesiteshi,9
alpha,9
tindvuna,9
ebola,9
lesibangelwa,9
emtimbeni,9
wemculo,9
nesifo,9
kubangele,9
lesisemkhatsini,9
ngelizinga,9
yimphumelelo,9
lalinganiselwa,9
ubita,9
letivela,9
tjwala,9
kuhlanganisa,9
kwatiwa,9
drakensberg,9
komati,9
lebombo,9
ngasenyakatfo,9
kwelubandlululo,9
inkatha,9
bekuyindzawo,9
lababuya,9
kwesikhashana,9
erobben,9
akhetfwe,9
ezimbabwe,9
lumumba,9
wemhlaba,9
kukhwehlela,9
sahulumende,9
homeland,9
radebe,9
kumasipala,9
academy,9
ngasekupheleni,9
yemfundvo,9
bhambatha,9
yelubandlululo,9
lomkhosi,9
lesikhombisa,9
mine,9
bosomabhizinisi,9
ashona,9
watfutsela,9
lendvuna,9
alliance,9
kwelukhetfo,9
ngobeni,9
umyalo,9
mampuru,9
goodwill,9
sihlalo,9
losemtsetfweni,9
ngameyi,9
epitoli,9
kutembusave,9
botha,9
body,9
netinhlobo,9
traffic,9
singana,9
ngajulayi,9
commerce,9
tekucwaninga,9
yemabanga,9
mission,9
amad,9
ngumphatsi,9
krataafa,9
atitiriw,9
ahu,9
twe,9
nanso,9
algorithms,9
fata,9
agye,9
ntam,9
nt,9
ide,9
environmental,9
bukrestu,9
yemanguni,9
nkandla,9
call,9
duty,9
sigcawu,9
motshekga,9
language,8
nekwenta,8
sísûtfu,8
ntfombi,8
umnotfo,8
balo,8
nahulumende,8
dzeliwe,8
themba,8
peak,8
lokunye,8
impela,8
asebentisa,8
ínyoni,8
izimbabhwe,8
port,8
one,8
maputo,8
grant,8
dr,8
james,8
farm,8
caf,8
ingongoni,8
sikolo,8
angeles,8
nos,8
ebuntfu,8
kushisa,8
letfolakala,8
ekukhanyeni,8
ngaye,8
onke,8
ezulwini,8
kwemanti,8
basebentisa,8
gogo,8
corporation,8
empini,8
namuhla,8
lenyuvesi,8
siphindze,8
otto,8
jespersen,8
sínovial,8
uetersen,8
ubitwa,8
rights,8
congo,8
egypt,8
igibhithe,8
rwanda,8
leseningizimu,8
letihlobene,8
ngephasi,8
angeke,8
emadolobheni,8
wona,8
kudzimate,8
sakhiwo,8
njani,8
kukhipha,8
ematje,8
sibongo,8
sonkhe,8
wahlangana,8
lasikhombisa,8
glasgow,8
uk,8
yindvodzana,8
ngebudze,8
mohamed,8
ekucala,8
dingane,8
afuna,8
yincenye,8
lolandzelako,8
politiki,8
nkhosi,8
ngisho,8
np,8
ngetintfo,8
kuniketa,8
ngalesinye,8
kwawo,8
second,8
nato,8
labitwa,8
web,8
abese,8
asebenta,8
witwatersrand,8
titjalo,8
letibitwa,8
july,8
ahmed,8
du,8
swizalendi,8
wango,8
budlelwane,8
area,8
lijaha,8
yeíngongóni,8
joe,8
phakathi,8
bantfwabenkhosi,8
der,8
udlala,8
external,8
kodwa,8
consciousness,8
lwekucala,8
watfolwa,8
lelicala,8
lwemculo,8
kwahulumende,8
labasebancane,8
kwemnotfo,8
kucatsaniswa,8
taseningizimu,8
ngalokuphelele,8
sitsembu,8
kuyintfo,8
tasemakhaya,8
ecenjini,8
netinsita,8
kwanyalo,8
lutfole,8
ngekutitsandzela,8
lesifanako,8
etifundzeni,8
ekuvikeleni,8
iniketa,8
lutsandvo,8
imindeni,8
umcimbi,8
nemndeni,8
joseph,8
waseveni,8
enhloko,8
lelilokishi,8
abulawa,8
emozambiki,8
emaputukezi,8
club,8
wadvuma,8
kuhlangana,8
bakhipha,8
kwema,8
soshangane,8
pop,8
nemanti,8
kungahle,8
lasatfutfuka,8
babulawa,8
labatigidzi,8
ngalesifo,8
wetigidzi,8
tekuhlala,8
letimbalwa,8
etintfweni,8
imitfombo,8
afaka,8
wemave,8
kwetigidzi,8
kufana,8
imitselela,8
emgceni,8
rivers,8
ngumfula,8
nemakhilomitha,8
ngemisebenti,8
emavoti,8
emasontfo,8
bekangumuntfu,8
luhla,8
ll,8
emadosi,8
ihepatitis,8
lesisha,8
retrieved,8
belâdi,8
obama,8
enew,8
lekomidi,8
basungula,8
ngaphambilini,8
wayiva,8
ngabani,8
mec,8
egauteng,8
premier,8
lowatiwako,8
ngemhlaka,8
nemengameli,8
kumhlaka,8
mentor,8
titfunywa,8
hanson,8
ngelikhulu,8
bizimungu,8
yemndeni,8
lebeyibitwa,8
january,8
lwamasipala,8
kalawa,8
akhetfwa,8
ebotswana,8
umcondzisi,8
harambe,8
bester,8
maa,8
afoforo,8
edi,8
meta,8
tumi,8
adwene,8
kulomkhosi,8
nesayensi,8
