word,count
fòrma,17
federal,17
wëjachôł,17
diecezji,17
trojanowsczi,17
dodomù,17
niégò,17
einem,17
unbekannten,17
volke,17
ludzie,17
serca,17
materiały,17
swégò,17
òstatny,17
naukowe,17
ùczbòwnik,17
jedzeniô,17
europie,17
jeléń,17
rãczné,17
apòkrifë,17
rozszerzonégò,17
atomòwô,17
rzeczenica,17
ewanielëji,17
kroków,17
minerałë,17
szl,16
môlach,16
liniô,16
zamëkô,16
drëgô,16
władzë,16
zrzeszë,16
rëbaczenié,16
geògrafné,16
apartné,16
wiéchrzëznã,16
miemieckù,16
łacëznie,16
swiãtopôłk,16
greckô,16
pòlu,16
dłëgszi,16
kaszëba,16
òrganizacëji,16
agùstin,16
mòcë,16
tamara,16
bałtyckiego,16
ksyżëca,16
pan,16
państwowé,16
państwòwi,16
lékôrz,16
beł,16
bòcón,16
pòle,16
psë,16
kanadë,16
pisôrka,16
programów,16
milionów,16
wiadło,16
môle,16
madżarsczi,16
niż,16
hôwindżi,16
dëchów,16
turistno,16
literatury,16
zwóné,16
est,16
europë,16
tëreckô,16
by,16
nigdë,16
dialektë,16
zajimają,16
òglowò,16
pojezierze,16
hilferding,16
bo,16
grëpa,16
łukôsz,16
córka,16
dead,16
zdrzë,16
zelony,16
znónym,16
prowadzył,16
miele,16
jaczima,16
domôcy,16
chłopów,16
dzejôrzã,16
przëszedł,16
wrócył,16
stegna,16
mòja,16
biôłé,16
filmów,16
województwo,16
kòżdim,16
tołmaczoné,16
etniczné,16
niemiecczi,16
czasowô,16
cona,16
sëchi,16
single,16
video,16
be,16
sony,16
mòżno,16
one,16
nama,16
żukòwsczégò,16
zwëczi,16
chojnice,16
kartuz,16
pòlitika,16
go,16
króm,16
chinach,16
wiôlgòscë,16
starszich,16
słowacczi,16
naji,16
lëczbë,16
rëchli,16
zrobioné,16
skłôdają,16
ògnia,16
przigodë,16
zvjercadło,16
kaszubskji,16
kòlãdë,16
seefried,16
beitrag,16
volks,16
landeskunde,16
niemczech,16
naukowa,16
lëni,16
dëchòwny,16
swiãceniów,16
ròkù,16
ksãżëca,16
biwało,16
kaszubskim,16
bibliografia,16
krokòwò,16
pòla,16
podręcznik,16
tësący,16
skrzidłów,16
masa,16
ògardowizna,16
samica,16
drodze,16
testameńt,16
królowie,16
sëłë,16
rãczny,16
ksãdzi,16
zajął,16
szabla,16
starnie,15
center,15
zaczątkù,15
starnë,15
bôłtëcczégò,15
słëchają,15
wic,15
pòdzelenié,15
pòzdze,15
cządu,15
sprôwné,15
prësczégò,15
głosów,15
cobë,15
państwów,15
mòrskô,15
maciej,15
ùrząd,15
jednota,15
klôsztór,15
rëmiô,15
lagrowëch,15
lagru,15
jadwiga,15
królewô,15
rzim,15
czwiôrti,15
krok,15
kònstantin,15
wiôldzi,15
marek,15
premier,15
królã,15
artur,15
kadzmiérz,15
mark,15
daniel,15
pùckù,15
jennifer,15
natalia,15
wòjcecha,15
ny,15
sej,15
równoczasno,15
tłómaczëlë,15
greńczë,15
przédnym,15
terra,15
pòlôchów,15
zôpadu,15
nordową,15
rzeczi,15
krézë,15
jinsze,15
nôtërnym,15
chëczi,15
cządnik,15
próba,15
mòrzé,15
zómkù,15
ùczbą,15
nocë,15
programë,15
karnach,15
kaschubische,15
słowianów,15
próbë,15
wikszim,15
wikszosc,15
rëbôcë,15
papieża,15
kaszëbiznã,15
kùchnia,15
asëżu,15
burnside,15
założoné,15
przëtrôfkù,15
starã,15
jinyma,15
pòchòwóny,15
smãtôrzu,15
naj,15
geògrafiô,15
wëższi,15
czesczégò,15
administracëjnégò,15
ùżiwaniô,15
spòlëzna,15
pruszcz,15
prakticzno,15
cëskã,15
religion,15
sztudijné,15
nordowò,15
york,15
niechtërne,15
wskôzë,15
kòżdégò,15
pòcztowi,15
białków,15
aùstralëjô,15
bùdinkù,15
słowińców,15
òficjalnym,15
regionalny,15
òficjalną,15
taką,15
rézë,15
zwie,15
pisma,15
różné,15
chtërnë,15
gòdzënów,15
grańcą,15
miara,15
lëftu,15
teatrownikã,15
zdrój,15
africzi,15
nôswiãtszi,15
pòwiôstczi,15
nieba,15
dalek,15
nieznanym,15
przyczynek,15
ludoznawstwa,15
krajoznawstwa,15
przekład,15
darska,15
łogin,15
ksãdza,15
żił,15
jem,15
programù,15
pisklãta,15
razem,15
bùlew,15
trzimómë,15
zaczãlë,15
rib,15
łąkach,15
chce,15
długô,15
mill,15
grzëbów,15
dërdestowatëch,15
rôd,15
dzesãc,15
tipù,15
warczi,15
das,15
wybór,15
tatrë,15
stacjô,15
łoczetk,15
wùlkanë,15
mineral,15
słowiańsczi,14
pomorza,14
pòrénkòwą,14
terenie,14
itp,14
strzédnowiekù,14
pòmòrzé,14
samòstójnotã,14
hél,14
òstał,14
pòmòrsczich,14
sopòtu,14
zmiónka,14
charakter,14
bùrméster,14
pismieniznë,14
mszô,14
praga,14
szwajcarskô,14
britanijô,14
strumiannik,14
systema,14
papież,14
jean,14
britaniji,14
matematik,14
léón,14
noblista,14
ksążã,14
balã,14
florian,14
wanda,14
czerwiony,14
zëma,14
lëdzama,14
autor,14
władisława,14
bëtowa,14
fana,14
historie,14
serbiô,14
prôw,14
miłotë,14
lodu,14
trôwë,14
grańcë,14
wszelejaczich,14
jagòda,14
sejm,14
pòzdrzatkù,14
całégò,14
pòmòc,14
best,14
przistãp,14
bùdinków,14
zbiér,14
cenôwë,14
remùsa,14
miejski,14
hôwinga,14
daniél,14
brëkùje,14
chùtczi,14
hewò,14
norda,14
lang,14
òsób,14
mògła,14
edukacji,14
francëszk,14
andrzeja,14
złoti,14
dialekt,14
pamiãc,14
apartny,14
rolã,14
gbùrsczi,14
séwnikù,14
italsce,14
òglowé,14
piesniô,14
wëd,14
filmòwi,14
festiwal,14
mùzyczné,14
szerok,14
òstrowów,14
ùrządzenié,14
plaskati,14
nôniższô,14
miesczé,14
nasza,14
factbook,14
aktórka,14
los,14
jinicjatiwë,14
gray,14
land,14
prawòsławny,14
wiedzec,14
krôjòbrazowégò,14
warner,14
bros,14
zbòża,14
ex,14
leżnoscë,14
zôpadnosłowiańsczé,14
ostrowska,14
bedeker,14
pòz,14
złoty,14
dzejach,14
pùblikacje,14
górze,14
nos,14
wikszô,14
dinastëji,14
hanja,14
pòza,14
zone,14
lëft,14
dąbrowa,14
był,14
spiéwô,14
niedalek,14
serb,14
wëmòwa,14
métrów,14
stąd,14
zwierzãtów,14
binã,14
medicynë,14
stronie,14
dk,14
mòłdawskô,14
literatur,14
òjcã,14
las,14
samégò,14
kaszëbóm,14
bazylika,14
stara,14
liturgiczny,14
zbùdowóny,14
robota,14
mlékò,14
arvensis,14
dłëgòsc,14
głowa,14
wòdã,14
ptaki,14
wôga,14
gatënczi,14
zelerowatëch,14
jastrownikòwatëch,14
rezerwatu,14
głëszkòwatëch,14
majątk,14
môja,14
lese,14
fabaceae,14
mléka,14
klasa,14
òrganach,14
chrzest,14
chłopsczégò,14
porzeczka,14
oznôczac,14
żabòwatëch,14
pòmòrzim,14
tidzénia,14
segment,14
kwiatnik,14
nudle,14
wôżczi,14
monroe,14
ùdba,13
kùrort,13
krôjnë,13
szczecëno,13
pòdle,13
mòckò,13
brzegòwô,13
skùtk,13
rzimsczégò,13
vorpommern,13
pòrt,13
państwowe,13
bùdowóné,13
jastarniô,13
viii,13
pòłowë,13
słëchôł,13
mòwã,13
mieszkeńców,13
wejrowa,13
pałac,13
borzyszkowskiego,13
sedzbã,13
ùst,13
wieską,13
saint,13
państw,13
cyper,13
fińskô,13
norweskô,13
robòtników,13
aktiwny,13
lëstã,13
dosta,13
sécë,13
reżiser,13
chleba,13
dzecóm,13
grzegorz,13
katowicach,13
florión,13
sztefón,13
prezydenta,13
sama,13
méster,13
franklin,13
czesław,13
lew,13
daje,13
fùl,13
dobré,13
metrów,13
grass,13
żëcopis,13
chińsczi,13
francyszk,13
chile,13
lët,13
cziej,13
bôłt,13
grucza,13
katarzënë,13
warszawsczégò,13
america,13
mała,13
pisóné,13
chëczë,13
ùczba,13
ruską,13
ùżiwóné,13
pòrénkòwim,13
herb,13
môlów,13
długòta,13
przëczëną,13
dom,13
duch,13
przigòdë,13
drzéżdżóna,13
zarysu,13
boduszyńska,13
borowikowa,13
wstępem,13
ùkr,13
cassubia,13
òceanu,13
adela,13
mariji,13
anielsczégò,13
mòcny,13
gdański,13
drogach,13
sport,13
parafialny,13
akademii,13
òkòma,13
prosté,13
systemë,13
spisënk,13
dodac,13
szeroczi,13
założëlë,13
pòmòrzô,13
słëcha,13
slënik,13
mòrdawsczégò,13
prosti,13
kùlturã,13
dux,13
związkù,13
zabiti,13
céch,13
atlantic,13
kaszëbizną,13
westrzódczi,13
dzejanim,13
ludowa,13
kasa,13
półòstrowie,13
òcean,13
mùzykã,13
ùrzãdny,13
lądowé,13
rolné,13
religijné,13
mieskô,13
wëkònôwczô,13
kadencjã,13
zemsczi,13
ziemi,13
lublin,13
wszëtcë,13
drknow,13
jenifer,13
nôlepszich,13
bële,13
bay,13
dëtków,13
môłëch,13
cziszewa,13
wësziwanié,13
wërobinë,13
czerënkòwi,13
robieniô,13
nômni,13
jemù,13
wëzdrzi,13
elementë,13
abo,13
parłãczi,13
wa,13
ministra,13
wëstãpiwô,13
lingua,13
òjcze,13
distribùcëje,13
dólnomiem,13
ubuntu,13
kubuntu,13
wëstãpiwają,13
biwôł,13
apòstolsczi,13
lëteraturze,13
banowi,13
nazwy,13
czekawinczi,13
ff,13
jinstrumentu,13
zélnikù,13
derdowsczégò,13
starzënie,13
òbezdrzec,13
wëspë,13
prozë,13
wësziwaniô,13
skansen,13
wnenczas,13
okolicy,13
lëzënie,13
zbiérkù,13
żôłti,13
różowaté,13
czarna,13
ranunculus,13
polégô,13
rozkoscérzanim,13
jinstitucją,13
łączi,13
materiału,13
ùrodzëła,13
rozmieje,13
pólny,13
drzéwkò,13
sowa,13
anglii,13
gatunków,13
granôtkòwatëch,13
dolina,13
jiwer,13
wietewczi,13
ranunculaceae,13
dwalatnô,13
wiodro,13
głowë,13
kòscołach,13
samice,13
pòzwów,13
pióra,13
jej,13
pònarwë,13
kaszëbszczé,13
zdrobnienié,13
piszczówczi,13
zôpadnopòmòrzczim,13
temperatura,13
darga,13
kanón,13
el,13
łowieniô,13
ewanielëjô,13
blizë,13
gbùrzëznie,13
universidade,13
banczi,13
kòmpùtrë,13
krew,13
brómczi,13
krakòwsczi,13
wzór,13
wespółczasnëch,13
wirusa,13
ist,13
anielskô,12
wielka,12
lëchò,12
nôwikszé,12
rédze,12
jezorama,12
półòstrów,12
miemiecczich,12
përznã,12
dëcht,12
młodich,12
industrëjô,12
gardach,12
kôrta,12
sopot,12
naju,12
hieronim,12
jacek,12
ùczi,12
zjôzd,12
wëszëznów,12
pòmòcny,12
elżbiéta,12
ôbram,12
eùropejsczich,12
belgijskô,12
czôrnogóra,12
rumùńskô,12
serbskô,12
ùkrajina,12
krôjów,12
spòlëznowi,12
ludwik,12
kòmpùtra,12
james,12
norwesczi,12
pierre,12
amerikansczi,12
midzënôrodné,12
europejsczi,12
wòjskòwi,12
dzejopisôrz,12
szkólnô,12
kònstitucjô,12
archidiecezji,12
benedikt,12
juliusz,12
biskup,12
teréza,12
wësoczi,12
blues,12
william,12
pomorzu,12
towarzëstwa,12
barry,12
karola,12
pòrtugalsczi,12
skòwrónk,12
rosa,12
thomas,12
slédné,12
miãsa,12
sztefan,12
swiãtim,12
janke,12
sedzy,12
lëdzóm,12
bùlwë,12
nick,12
tësąców,12
zamkłoscë,12
biôłô,12
małô,12
stôłpsczim,12
dzysdniowégò,12
dac,12
mieszkają,12
gór,12
ùkrajińsczi,12
nôleżą,12
bezpiekù,12
administracji,12
roztoczi,12
gminnô,12
berlënie,12
òkòlégò,12
ksyżëce,12
radzëzna,12
górów,12
tima,12
wôrtosc,12
nôtëra,12
wëdóné,12
pòtkac,12
przédny,12
general,12
wersëji,12
plata,12
wdôr,12
kòscérzëna,12
òbrëmienim,12
dzélowò,12
westrzódkù,12
nôwicy,12
niejedné,12
rzéków,12
klasë,12
òrganicznô,12
placach,12
cassubie,12
barnim,12
powszechna,12
swiónowie,12
chtërën,12
cządnika,12
kennedys,12
òstrzódkã,12
aktiwno,12
zemiach,12
òsoblëwi,12
lud,12
artikel,12
kaszëbizna,12
czëlë,12
dodóm,12
zéńdzenié,12
przënôlégô,12
pòmòraniô,12
redaktorã,12
przëpise,12
lëdzczi,12
biologijô,12
filmë,12
morza,12
dł,12
graje,12
państwach,12
mòst,12
ùnie,12
lądu,12
òrnëch,12
ùrbanizacjô,12
ùstawòdôwczô,12
krezã,12
liniewò,12
bëtowie,12
slovio,12
jãzëkama,12
filmù,12
hudson,12
ep,12
mr,12
dąbrówka,12
zelonô,12
strzépcz,12
rãcznô,12
ùzémczi,12
piesnie,12
testamentu,12
adama,12
ceynowa,12
pòmòrzégò,12
sztudérowanié,12
spiéwë,12
muza,12
wiersze,12
miemcach,12
rówiznë,12
mòrzu,12
ruchna,12
lëter,12
znaków,12
amen,12
wëbòrach,12
nordowé,12
wiãkszosc,12
kùlturze,12
krôjòbraznégò,12
joanna,12
słuńcowégò,12
serbie,12
trzecô,12
sztërzech,12
wëstãpùją,12
gromicznikù,12
pòwiesc,12
robiła,12
trafił,12
chòdzył,12
wilnie,12
nowa,12
diôbli,12
walenta,12
bróma,12
klôsztoru,12
terenach,12
biuletin,12
kòmisje,12
wë,12
matkã,12
wrzosowatëch,12
bierze,12
dzélową,12
lëpa,12
dóné,12
jagòdë,12
lesyństwò,12
głowie,12
lamiaceae,12
puckiej,12
gatënk,12
bòdôj,12
nowego,12
zwiérz,12
wëstãpòwanié,12
bellis,12
edytuj,12
klad,12
niã,12
dzecka,12
jablón,12
doprowôdzy,12
skrzidła,12
mòdło,12
statk,12
fenicczi,12
francësczim,12
casta,12
minas,12
gerais,12
edicions,12
syna,12
deklaracja,12
nieśmiertelności,12
ewanielië,12
jistniczi,12
regã,12
lublëno,12
słowôrza,11
przezérnikã,11
anielskù,11
przezérnik,11
òdrë,11
gòspòdarczi,11
bëlno,11
wisła,11
czãsc,11
dzejaniégò,11
tëchòlsczé,11
òchronë,11
òkòlé,11
ramach,11
repùblikã,11
wòlnym,11
dało,11
cãżczi,11
prësach,11
piôsznicë,11
lager,11
turistów,11
wëdôwczi,11
grëcza,11
roman,11
strzédnëch,11
klub,11
trzëch,11
réda,11
żukòwa,11
islandëjô,11
lëtewskô,11
madżarskô,11
watikan,11
wòlnô,11
przédnictwa,11
bãdą,11
kompozitora,11
spiéwôk,11
dawid,11
swiatowô,11
lëterackô,11
kamil,11
helena,11
żëdowsczi,11
trzecégò,11
spiewôrka,11
filozof,11
bernat,11
ana,11
pòwstałë,11
złota,11
biôłorusczégò,11
george,11
lo,11
wilëjô,11
nina,11
nôùkòwi,11
zasadë,11
lesny,11
chòcbë,11
prawo,11
chinë,11
kò,11
nôlepszi,11
całoscë,11
dbë,11
society,11
przy,11
derdowsczi,11
jednotë,11
zacmienié,11
pomorania,11
partã,11
noblësta,11
os,11
szło,11
wse,11
wiara,11
greńcë,11
wãgla,11
puck,11
płënie,11
niejedny,11
bolduan,11
kalinowsczi,11
dariusz,11
òkrãtów,11
pòmòrzanów,11
nôwiksze,11
strumiannikù,11
dôwają,11
final,11
sp,11
volkskunde,11
rómpsczi,11
kriterium,11
swiatową,11
nôwikszą,11
znanczi,11
òbéńdã,11
półòstrowa,11
nôrodnégò,11
zrzeszenia,11
miemiecce,11
nigle,11
òglowi,11
sankt,11
mickiewicz,11
hëce,11
pòjôwiô,11
krajnë,11
dzejôł,11
znanką,11
przeniósł,11
òrganizacji,11
pòzdrzatk,11
pòpùlarnô,11
wëdaniô,11
pieśni,11
dólnoszląsczé,11
ùczałich,11
ëtd,11
zwãkù,11
miesądza,11
jednô,11
zwierzãta,11
òficjalny,11
sztërëlatną,11
rzimskòkatolëcczi,11
parce,11
ùznôł,11
lubelsczim,11
albùmë,11
album,11
people,11
plus,11
jorkù,11
zarô,11
gòdnikù,11
wespół,11
man,11
zestôwczi,11
death,11
metalu,11
life,11
swòjima,11
krziżã,11
pôłniowégò,11
biôłorus,11
parlamentarnô,11
brodnica,11
pomeraniae,11
chëczama,11
wstąpił,11
przëjął,11
recordings,11
south,11
adresa,11
egiptu,11
trzëmac,11
kòrejańsczim,11
niechtërny,11
nôpierwi,11
ôrtã,11
srąb,11
cepła,11
sz,11
robioné,11
szkice,11
rozwój,11
cerkwiô,11
słupsk,11
latny,11
słowo,11
skądka,11
jãzëkòwi,11
kòrejańsczégò,11
zanôlégô,11
wùlkanów,11
jôda,11
zwãczi,11
katédra,11
niemiec,11
prawòsławié,11
nôstarszich,11
linuksa,11
kùlt,11
rusczégò,11
maju,11
mb,11
mu,11
sanktuarium,11
nôwiãcy,11
dostała,11
turistnym,11
dzéjôrz,11
malëna,11
jawi,11
kòscołów,11
przëpôdô,11
masë,11
zdôł,11
dzelą,11
rasë,11
gôdczi,11
cãżkò,11
reż,11
bògati,11
mògłë,11
id,11
tv,11
index,11
kaschubischen,11
bòżégò,11
lëtrów,11
petersburg,11
krakòwa,11
ùdało,11
strzépczu,11
robòtów,11
materiałë,11
mój,11
procem,11
szulist,11
ameryce,11
brzegù,11
jinô,11
chòwë,11
augustowski,11
gtn,11
môrcëna,11
nôùkòwé,11
klubù,11
sam,11
dzień,11
zjôdô,11
szerokòsc,11
wòdą,11
wòlno,11
psalmów,11
może,11
ericaceae,11
złotô,11
bùdowë,11
wprowadzëlë,11
przyroda,11
pojezierzu,11
tobie,11
dzieci,11
produkt,11
susków,11
proliszk,11
knôp,11
chãtno,11
bòcónë,11
slëmiéń,11
arion,11
kùńczi,11
bòrów,11
spikù,11
górach,11
ùkładu,11
pòzwą,11
czersk,11
alias,11
nowégo,11
zrobionô,11
decoupage,11
rujanie,11
bùksczi,11
christus,11
zawiérô,11
akademie,11
rãcznégò,11
chemiô,11
kòmisjô,11
kronum,11
pz,11
award,11
npm,11
nudlów,11
goethe,11
ówsa,11
windows,10
wôżną,10
nierôz,10
łeba,10
łebskò,10
trzema,10
pòdzélënk,10
sprôwnégò,10
greifswald,10
zôpadné,10
zwëkòwò,10
żëdów,10
wòjskòwô,10
òrganizacëjô,10
całô,10
spòsobë,10
solidarnosc,10
pòmòrzczé,10
lubùsczé,10
dôłgòta,10
wzątczi,10
rzekł,10
eugeniusz,10
hermann,10
bolesław,10
nova,10
ùrzãdë,10
ùdbã,10
regionalnëch,10
pòdôwków,10
lëdzczich,10
zôkònu,10
heyke,10
abraham,10
jejich,10
łotewskô,10
hard,10
august,10
wëszła,10
ùstawa,10
charles,10
dolmacz,10
wiktór,10
warszawsczim,10
jones,10
fizyk,10
astronoma,10
spòdlecznô,10
kirstein,10
dëtk,10
serce,10
ògłosył,10
benjamin,10
czedrowsczi,10
starka,10
wolfgang,10
are,10
ps,10
spiewôrz,10
gitarë,10
marija,10
jankòwsczi,10
gãs,10
òwca,10
praw,10
traktat,10
lëchi,10
wacław,10
pôłnia,10
chłopi,10
let,10
tomôsz,10
stolemné,10
póna,10
gùlgòwsczi,10
michała,10
günter,10
żabë,10
słowôrze,10
mòżemë,10
autora,10
mac,10
biała,10
dostało,10
béła,10
òbrządkù,10
pôłniégò,10
pôłnie,10
dzéla,10
public,10
òdpùst,10
buten,10
opatrzył,10
rëbôków,10
gduńszczani,10
pòwstała,10
danzig,10
pòłożony,10
breyne,10
lady,10
tr,10
bernata,10
turystyka,10
armii,10
przódkù,10
môlowô,10
dësza,10
przënômni,10
chònicczi,10
bùdowizna,10
òbéńdach,10
związków,10
lëpińcu,10
ton,10
té,10
òbiektów,10
cziledzesąt,10
wëdôwô,10
òglowim,10
mògło,10
rësznoce,10
tatczëzna,10
ròku,10
königsberg,10
lëteracczégò,10
czasy,10
santiago,10
chrzescëjańsczi,10
britannica,10
zaczãło,10
lange,10
jãzëkòznajôrz,10
kòlãda,10
òficjalno,10
fińsczi,10
miotk,10
ksążka,10
brëkòwóné,10
stalatach,10
lëdowô,10
mòdré,10
gbùrów,10
farwa,10
młodim,10
taczim,10
zadebiutowôł,10
ùrzãdu,10
rzec,10
artisticzny,10
instytutu,10
pòsobicą,10
przóde,10
chemiczné,10
jistnieje,10
mdą,10
béło,10
rządu,10
czesczim,10
lubelsczé,10
dokładno,10
jazz,10
don,10
brains,10
grô,10
against,10
black,10
dc,10
platã,10
swòjegò,10
znowienia,10
karnama,10
gwësny,10
this,10
sygô,10
sejmù,10
kòzë,10
lewino,10
widu,10
wiédzã,10
deje,10
liceum,10
ducatus,10
que,10
tëchòlsczich,10
wczasowima,10
agrokwatérama,10
szkólnym,10
columbia,10
halen,10
nord,10
pòr,10
pòstu,10
nôwikszô,10
wësok,10
wlëga,10
wësoczé,10
chtërnych,10
drzewiany,10
lodofôłtu,10
szari,10
pòznaniu,10
badéra,10
całownégò,10
państwie,10
tradicji,10
regionalnym,10
célu,10
słowiónów,10
wôżnëch,10
wschòdu,10
przédnik,10
patronã,10
pòznań,10
znak,10
katowice,10
romańsczé,10
joseon,10
spółzwãk,10
nostra,10
cepło,10
linuksowé,10
kde,10
bòską,10
głową,10
òsmë,10
drzéwiãta,10
przeniosłé,10
edition,10
wësokô,10
persczi,10
gòdzëna,10
radia,10
biblioteka,10
dagestan,10
serakòjcach,10
kate,10
cél,10
ceplëzna,10
stój,10
czijew,10
nogów,10
chmielnie,10
australia,10
dokazu,10
pióro,10
ad,10
biskùpa,10
ona,10
nasze,10
gwiôzdka,10
pólnica,10
einer,10
mògle,10
studia,10
niemców,10
lewinkò,10
rëna,10
wëbiérk,10
bùdinczi,10
bùdowac,10
bł,10
kaszëbszégò,10
kùch,10
wëdzél,10
wzął,10
célów,10
kòt,10
sztudia,10
kanie,10
òstatné,10
kôzania,10
łacyńsczi,10
królewsczich,10
autorów,10
òrganów,10
diôbeł,10
jezorze,10
dzysdzéń,10
pòjezerzu,10
reduni,10
wëpłiwô,10
ùrzãdową,10
ludowe,10
zelëskò,10
secale,10
rzãdu,10
elektrowniô,10
òwada,10
drobné,10
drewno,10
projektowanego,10
mirachowskiej,10
strugi,10
officinalis,10
ôrte,10
kwitnąc,10
palustris,10
léczné,10
hobelbank,10
heim,10
wësokòscë,10
nadôwô,10
wielki,10
wieżë,10
pies,10
semiona,10
egipce,10
grëzôk,10
słomë,10
mòcné,10
bączk,10
references,10
mitkôcze,10
chterën,10
nëczk,10
jigrë,10
jinstrument,10
chteren,10
pòdstawë,10
miech,10
stół,10
gniew,10
grecczégò,10
chłopsczi,10
pònad,10
kawa,10
trzënórt,10
wãdżel,10
bibliô,10
pòjawił,10
stopnia,10
miónków,10
krąg,10
padalc,10
forsythia,10
òdjimków,10
minysterstwò,10
pòwinna,10
miészëznã,10
signore,10
łoczetka,10
pùńktë,10
zeùsa,10
baczińsczi,10
quilling,10
chòroscą,10
mëgów,10
jury,10
wôżków,10
karata,10
gripë,10
bùrméstera,10
tiraspol,10
pastoralny,10
oaza,10
wikipediji,9
grafik,9
slédnô,9
more,9
miemiecką,9
rozcygô,9
bëlnym,9
grańca,9
czãscë,9
greńcã,9
pôłniową,9
pôłniu,9
jezorów,9
conie,9
sebie,9
pòrénkòwô,9
prësë,9
pòliticzné,9
wiôlgòpòlsczi,9
pòdzeleniégò,9
miemiecczé,9
òbéńdów,9
górny,9
krëjamnô,9
niedzela,9
òpiartô,9
sparłãczenié,9
régã,9
mscëwòja,9
commons,9
państwòwô,9
wejrowsczégò,9
wëzwòlenié,9
kòngres,9
gardné,9
tôblëca,9
krefft,9
miészi,9
zwónk,9
francëskô,9
nôgel,9
chòrwackô,9
malta,9
macedoniô,9
stëcznik,9
môj,9
grzegórz,9
julión,9
cesôrz,9
aùstriô,9
małgòrzata,9
magdaléna,9
féliks,9
ùnii,9
mùżdżówka,9
francëji,9
henrika,9
dënsczi,9
filmu,9
nôleżnik,9
dobiwcë,9
swecie,9
słëga,9
łisk,9
onz,9
jinym,9
auschwitz,9
mozart,9
ùczniów,9
hitler,9
ksążkã,9
armie,9
cecyliô,9
aùtorka,9
biôtka,9
téater,9
kim,9
tërecczi,9
swòj,9
sãdza,9
witosława,9
malownik,9
miãso,9
òlimpijsczich,9
house,9
całą,9
dąbrowsczi,9
domôcégò,9
estoniô,9
ùsôdzcą,9
bëlny,9
nôlepi,9
gbùr,9
tadeùsza,9
górnosorbsczi,9
spòtkac,9
skórë,9
mùżdżówczi,9
white,9
słowiznë,9
phoenix,9
przezérnika,9
programa,9
strumiannika,9
miastka,9
nato,9
mionów,9
żle,9
gòdzënã,9
westrzódk,9
floriana,9
naszim,9
tobą,9
grëdządzu,9
niemiecczégò,9
tatczëznë,9
kaszëbsczëch,9
przełożyła,9
rozporządzenie,9
wëzdrzënë,9
kùik,9
kalinowskô,9
tłómaczenié,9
wëdónym,9
wszelejaczé,9
òstac,9
cziles,9
królewą,9
czôrnégò,9
nordowégò,9
plemiona,9
królewsczi,9
krofeja,9
first,9
table,9
nmp,9
zu,9
gdańska,9
sostrë,9
òstrzódk,9
jinima,9
hell,9
brëkòwac,9
kòmpùtrów,9
ùkôza,9
stolëcã,9
lãbòrga,9
lëpnica,9
kòscérsczi,9
dół,9
wòdach,9
rëmi,9
pòmôgô,9
atlas,9
tomasz,9
nazôt,9
zupa,9
wspòmink,9
panowaniô,9
mickiewicza,9
cëchô,9
mszë,9
pariżu,9
henry,9
łotewsczi,9
pòbłocczi,9
niżle,9
rusce,9
mògł,9
lëteracczé,9
zasłëdżi,9
papiéża,9
ben,9
wëapartnienié,9
wësziwczi,9
wiémë,9
òstatnym,9
miszewie,9
òżenił,9
titlã,9
nalôzł,9
rãczno,9
czerowôł,9
òbrôzë,9
ùkôzôł,9
google,9
regionalné,9
szląska,9
dólnoszląsczim,9
òbrazów,9
słuńcowim,9
rów,9
gazétë,9
kaszëbskòjãzëkòwégò,9
niebie,9
mòglë,9
pôłniowé,9
zortu,9
nordowëch,9
luksembùrg,9
jednojizbòwi,9
gardzkô,9
as,9
place,9
mtv,9
angeles,9
nowò,9
lubòtników,9
back,9
wëdowizne,9
years,9
przedstôwców,9
punka,9
cepłota,9
starô,9
kalisz,9
łajming,9
pòlitologijô,9
pradze,9
turistny,9
registracëjné,9
mississippi,9
wsach,9
brëkòwelë,9
malcu,9
môłich,9
wëszawë,9
zwónô,9
wòdnëch,9
rzeczenié,9
sztôłce,9
kronika,9
systemie,9
òbrazu,9
pòchòdzeniô,9
ùczałëch,9
wierzba,9
zdrëszënë,9
grifa,9
jine,9
itd,9
eric,9
dialektu,9
chtos,9
oi,9
chinama,9
han,9
chińsczich,9
dała,9
barô,9
kòr,9
jamo,9
twòje,9
nóm,9
pòmidzë,9
yŏngan,9
dôwna,9
białkã,9
przëczënë,9
nôwiãkszé,9
grégòr,9
leon,9
strzédno,9
gov,9
rzeka,9
rzeczypospolitej,9
festiwalu,9
programie,9
dzélama,9
dwamòwny,9
snôżé,9
wdzydze,9
krãdżi,9
kamienie,9
języku,9
rum,9
kilométrów,9
am,9
mt,9
zaczãłë,9
kóń,9
wielné,9
włosczi,9
miesąców,9
òstateczno,9
doktór,9
lëteracką,9
niejedne,9
napisa,9
schnitzelbank,9
ksyzëce,9
nicht,9
miecz,9
dokazów,9
stolemnô,9
òrganizacje,9
chterny,9
tłum,9
krajòbrazny,9
argentina,9
profesorã,9
panienczi,9
canada,9
ksãżé,9
kółkò,9
nôdgrodów,9
barbarë,9
aùtorstwa,9
dwùma,9
mpimk,9
plantarum,9
kashub,9
mësz,9
szpańsczim,9
poland,9
leksykon,9
czilenôsce,9
pòchòdzą,9
sto,9
kościerzyna,9
òchroną,9
jaj,9
bekasowatëch,9
bekasowaté,9
strëga,9
biblëji,9
òjców,9
